iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
4260,0.0730117985094,0.394290226856,0.0790398045884,0.853333333333,0.208,0.837,105.332139151
4270,0.0730117985094,0.394290226856,0.0790398045884,0.853333333333,0.208,0.837,105.573211731
4280,0.0728583221762,0.394056929424,0.078570421691,0.853666666667,0.208,0.838,105.789414169
4290,0.0728583221762,0.394056929424,0.078570421691,0.853666666667,0.208,0.838,106.045350045
4300,0.0728333974207,0.39396403344,0.0785327064765,0.854,0.208,0.838,106.293124631
4310,0.0728333974207,0.39396403344,0.0785327064765,0.854,0.208,0.838,106.540085425
4320,0.0728331700293,0.393964764056,0.0785324385449,0.854,0.208,0.838,106.78225625
4330,0.0728325064779,0.394005084451,0.0784854988623,0.854,0.208,0.838,107.010975301
4340,0.0728325064779,0.394005084451,0.0784854988623,0.854,0.208,0.838,107.26445873
4350,0.0728325064779,0.394005084451,0.0784854988623,0.854,0.208,0.838,107.507102166
4360,0.0728325064779,0.394005084451,0.0784854988623,0.854,0.208,0.838,107.75363362
4370,0.072830461818,0.394004142204,0.0785211320384,0.854,0.208,0.838,108.010298215
4380,0.0728302586763,0.394004142204,0.0785210689191,0.854,0.208,0.838,108.247424047
4390,0.0728277105452,0.393993910189,0.078500057044,0.854,0.208,0.838,108.489475354
4400,0.0728277105452,0.393993910189,0.078500057044,0.854,0.208,0.838,108.737196418
4410,0.0728256367651,0.392928582909,0.0785997217762,0.854,0.208,0.838,108.990280114
4420,0.0728204597823,0.393015518051,0.078571466889,0.854,0.208,0.838,109.235839624
4430,0.0728204597823,0.393015518051,0.078571466889,0.854,0.208,0.838,109.486484857
4440,0.0728162582358,0.393023202031,0.0786407973891,0.854,0.208,0.838,109.741204365
4450,0.0728162582358,0.393023202031,0.0786407973891,0.854,0.208,0.838,109.979100772
4460,0.0728162582358,0.393023202031,0.0786407973891,0.854,0.208,0.838,110.222232306
4470,0.072816183752,0.392992225797,0.0786793689719,0.854,0.208,0.837,110.468906095
4480,0.072816183752,0.392992225797,0.0786793689719,0.854,0.208,0.837,110.70929387
4490,0.0728147805139,0.39300005258,0.0786717636054,0.854,0.208,0.837,110.954899902
4500,0.0728141061598,0.393002667098,0.0786751961515,0.854,0.208,0.837,111.207489419
4510,0.0728026002543,0.393056091,0.0785903933334,0.854,0.208,0.838,111.457089833
4520,0.0728026002543,0.393056091,0.0785903933334,0.854,0.208,0.838,111.737014098
4530,0.0727956877358,0.392771629238,0.0786026374722,0.854,0.208,0.838,112.001288431
4540,0.0727933332591,0.392532753722,0.0787054974171,0.854,0.212,0.838,112.33143078
4550,0.0727853909484,0.392422201632,0.0788969512868,0.854,0.212,0.838,112.56999119
4560,0.0727783867682,0.392423634049,0.0788743567569,0.854,0.212,0.839,112.822905788
4570,0.0727610798325,0.393155163018,0.0787638519277,0.854333333333,0.208,0.839,113.078678993
4580,0.0727551527699,0.392177537182,0.0788493640308,0.854333333333,0.212,0.839,113.337057421
4590,0.0727472988004,0.392292030737,0.0788586219731,0.854333333333,0.212,0.838,113.58672818
4600,0.07274544049,0.392291114681,0.0788512235585,0.854333333333,0.212,0.838,113.866339686
4610,0.0727414367465,0.392277465249,0.0787831044975,0.854333333333,0.212,0.839,114.10857524
4620,0.0727414367465,0.392277465249,0.0787831044975,0.854333333333,0.212,0.839,114.359135211
4630,0.0727414367465,0.392277465249,0.0787831044975,0.854333333333,0.212,0.839,114.609567745
4640,0.0727414367465,0.392277465249,0.0787831044975,0.854333333333,0.212,0.839,114.867127118
4650,0.0727414367465,0.392277465249,0.0787831044975,0.854333333333,0.212,0.839,115.125559959
4660,0.0727414367465,0.392277465249,0.0787831044975,0.854333333333,0.212,0.839,115.363721007
4670,0.0727414367465,0.392277465249,0.0787831044975,0.854333333333,0.212,0.839,115.62999298
4680,0.0727414367465,0.392277465249,0.0787831044975,0.854333333333,0.212,0.839,115.858318006
4690,0.0727414367465,0.392277465249,0.0787831044975,0.854333333333,0.212,0.839,116.102883197
4700,0.0727414367465,0.392277465249,0.0787831044975,0.854333333333,0.212,0.839,116.343514129
4710,0.0727414367465,0.392277465249,0.0787831044975,0.854333333333,0.212,0.839,116.606513277
4720,0.0727414360851,0.392277465249,0.0787831048591,0.854333333333,0.212,0.839,116.844113283
4730,0.0727414360851,0.392277465249,0.0787831048591,0.854333333333,0.212,0.839,117.082070364
4740,0.0727412278377,0.392277030858,0.0787840626722,0.854333333333,0.212,0.839,117.321524594
4750,0.0727412278377,0.392277030858,0.0787840626722,0.854333333333,0.212,0.839,117.564880604
4760,0.0727412278377,0.392277030858,0.0787840626722,0.854333333333,0.212,0.839,117.81910625
4770,0.0727412278377,0.392277030858,0.0787840626722,0.854333333333,0.212,0.839,118.048201277
4780,0.0727412278377,0.392277030858,0.0787840626722,0.854333333333,0.212,0.839,118.284506505
4790,0.0727412278377,0.392277030858,0.0787840626722,0.854333333333,0.212,0.839,118.508657715
4800,0.0727380728012,0.392276206606,0.0787800756175,0.854333333333,0.212,0.839,118.754199281
4810,0.0727360209784,0.392275640393,0.0787743758505,0.854333333333,0.212,0.839,118.996989102
4820,0.0727305315697,0.392284754888,0.078788116522,0.854333333333,0.212,0.839,119.234980886
4830,0.0726984163369,0.392303967984,0.078783453573,0.854333333333,0.212,0.839,119.467380791
4840,0.0726731823749,0.392339489945,0.0784236244759,0.854,0.212,0.838,119.702741882
4850,0.0726731823749,0.392339489945,0.0784236244759,0.854,0.212,0.838,119.971428289
4860,0.0726690038791,0.392339484547,0.0784296012903,0.854,0.212,0.838,120.211240778
4870,0.0726690038791,0.392339484547,0.0784296012903,0.854,0.212,0.838,120.436246811
4880,0.0726669732373,0.39236338747,0.0784275592693,0.854,0.212,0.838,120.689734755
4890,0.0726669732373,0.39236338747,0.0784275592693,0.854,0.212,0.838,120.948270553
4900,0.0726648061095,0.392360375187,0.0784321612209,0.854,0.212,0.838,121.195297118
4910,0.0725009364058,0.390357305945,0.0779420958353,0.854333333333,0.216,0.839,121.477799596
4920,0.0725009364058,0.390357305945,0.0779420958353,0.854333333333,0.216,0.839,121.777961528
4930,0.0725009364058,0.390357305945,0.0779420958353,0.854333333333,0.216,0.839,122.030529264
4940,0.0725009364058,0.390357305945,0.0779420958353,0.854333333333,0.216,0.839,122.265367363
4950,0.0725009364058,0.390357305945,0.0779420958353,0.854333333333,0.216,0.839,122.507839775
4960,0.0724718422076,0.390369683357,0.0778388796159,0.854666666667,0.216,0.84,122.760525757
4970,0.0724718422076,0.390369683357,0.0778388796159,0.854666666667,0.216,0.84,123.009113721
4980,0.0724706462477,0.390369098322,0.0778381642367,0.854666666667,0.216,0.84,123.220124261
4990,0.0724706462477,0.390369098322,0.0778381642367,0.854666666667,0.216,0.84,123.495312771
5000,0.0724701573237,0.39036678383,0.0778692835325,0.854666666667,0.216,0.84,123.752453462
5001,0.0724701573237,0.39036678383,0.0778692835325,0.854666666667,0.216,0.84,123.752453462,optimal
0,0.329121343231,0.15421946684,0.325239308966,0.325,0.688,0.332,0.038314721
10,0.268974554588,0.208712200949,0.270610734567,0.449,0.572,0.445,0.316746434
20,0.279997823491,0.199202656293,0.280425631439,0.425666666667,0.596,0.422,0.574352241001
30,0.278263513816,0.198700331433,0.283053606795,0.425666666667,0.6,0.417,0.810179717001
40,0.277589919818,0.200155908375,0.280643218321,0.427,0.596,0.422,1.084462203
50,0.277224670734,0.196433100637,0.279524479198,0.429,0.6,0.424,1.348619204
60,0.273998044091,0.19574067003,0.275821371933,0.438,0.596,0.432,1.621140409
70,0.255513791049,0.21921952608,0.257049538733,0.476,0.556,0.468,1.845759705
80,0.252626005284,0.22290516531,0.257557942693,0.482333333333,0.552,0.471,2.130899923
90,0.251613479159,0.223043190558,0.25807962372,0.486,0.548,0.472,2.380621206
100,0.250085732708,0.225171186263,0.25862698778,0.486333333333,0.544,0.469,2.64242433
110,0.249651788234,0.226808454725,0.255563799555,0.488,0.544,0.474,2.881681124
120,0.248953725258,0.226693864308,0.25477142886,0.490333333333,0.544,0.476,3.157661513
130,0.243504100282,0.238440089562,0.243814750187,0.504333333333,0.516,0.502,3.406997891
140,0.235534343045,0.238209929012,0.233741706159,0.519333333333,0.516,0.525,3.667178439
150,0.233241221815,0.236155836591,0.231914386645,0.524,0.524,0.523,3.944787771
160,0.230517633272,0.240234965885,0.226422011345,0.528333333333,0.516,0.534,4.200617517
170,0.228232439354,0.236707787125,0.2231044334,0.532666666667,0.52,0.542,4.461965851
180,0.223987487189,0.230548638767,0.221406566133,0.539333333333,0.536,0.547,4.70518251
190,0.221333022283,0.233273075517,0.219498314065,0.549,0.528,0.549,4.926486371
200,0.22012460519,0.231247194609,0.21912261838,0.550666666667,0.532,0.548,5.19067048701
210,0.217888353335,0.229432606317,0.219068777749,0.553333333333,0.532,0.552,5.425786969
220,0.20791173321,0.240526949234,0.20952619108,0.574,0.516,0.57,5.664516838
230,0.194476215561,0.247243959075,0.192971718205,0.601,0.5,0.602,5.938562536
240,0.192773452509,0.24866094333,0.191845349632,0.604,0.5,0.602,6.203913611
250,0.192727058733,0.248713804258,0.191423391707,0.604,0.5,0.604,6.452126524
260,0.191950608324,0.248892335276,0.191048508151,0.605333333333,0.496,0.605,6.725767437
270,0.191823517706,0.248252611313,0.190314571976,0.605666666667,0.5,0.607,6.986089097
280,0.191089699075,0.246749310474,0.191108346019,0.607666666667,0.5,0.608,7.229849804
290,0.189312393332,0.248434618459,0.188407631492,0.610666666667,0.5,0.614,7.444111292
300,0.186536553769,0.244801834949,0.18597376788,0.616,0.504,0.618,7.678185746
310,0.18637492714,0.244592121764,0.185964920835,0.617,0.504,0.619,7.922448157
320,0.1842616124,0.245779934227,0.181035861826,0.621333333333,0.5,0.628,8.151232202
330,0.183818898341,0.244147040598,0.182684696749,0.622333333333,0.508,0.628,8.396509113
340,0.170358509848,0.276750541279,0.165616932717,0.651,0.44,0.655,8.644883826
350,0.16972526759,0.271868776147,0.166866900471,0.653,0.452,0.655,8.88279192
360,0.169723756918,0.271864497986,0.166798189709,0.653,0.452,0.655,9.124672901
370,0.169562177342,0.270802583091,0.166650434664,0.653,0.456,0.657,9.38384052
380,0.169477062192,0.270909384259,0.165906137413,0.653,0.456,0.657,9.635004006
390,0.168354123725,0.274097992192,0.161614320424,0.654666666667,0.444,0.667,9.885899297
400,0.166289822121,0.278501801142,0.160390847407,0.659333333333,0.436,0.669,10.136677433
410,0.165938463759,0.275779113636,0.159511313811,0.659,0.444,0.671,10.426140818
420,0.165566002604,0.267796524963,0.157909888227,0.659666666667,0.46,0.673,10.667914581
430,0.163151177665,0.269178344537,0.155448017906,0.664,0.456,0.681,10.927899969
440,0.162569888924,0.270419751008,0.152438994811,0.664666666667,0.456,0.687,11.169277325
450,0.161612510747,0.270509739574,0.152831258274,0.666666666667,0.456,0.684,11.404402122
460,0.161379285523,0.270451535508,0.15314425988,0.667,0.456,0.683,11.647504343
470,0.159893618677,0.270773899093,0.152160515975,0.67,0.456,0.68,11.898903258
480,0.152589490908,0.28113020149,0.141239132353,0.684333333333,0.432,0.706,12.162112359
490,0.151841020809,0.2774370065,0.141291151061,0.686,0.44,0.703,12.421386997
500,0.149917680913,0.274735849016,0.139197596894,0.690666666667,0.44,0.707,12.663083108
510,0.149817920256,0.275015575717,0.139126930627,0.691333333333,0.44,0.708,12.916797495
520,0.149382977254,0.273368058805,0.138314913023,0.693666666667,0.44,0.713,13.172522571
530,0.148886841298,0.274393113642,0.136942005612,0.695,0.44,0.714,13.426438221
540,0.147968837124,0.274739347693,0.13807369949,0.696,0.444,0.713,13.650655407
550,0.147968837124,0.274739347693,0.13807369949,0.696,0.444,0.713,13.885286124
560,0.147932615048,0.274640549151,0.138571860192,0.694333333333,0.444,0.711,14.131465604
570,0.147925742235,0.274639474974,0.138633339678,0.694333333333,0.444,0.711,14.393740541
580,0.14738925707,0.276240450423,0.138923341035,0.696333333333,0.444,0.711,14.635428785
590,0.146733582015,0.278164786569,0.136992377258,0.697333333333,0.44,0.713,14.889609634
600,0.133875564514,0.30556662821,0.126559738703,0.727666666667,0.384,0.742,15.126087205
610,0.131975993269,0.304516717758,0.127022478009,0.731,0.388,0.74,15.389378087
620,0.131975993269,0.304516717758,0.127022478009,0.731,0.388,0.74,15.650627971
630,0.116663141868,0.334630820039,0.101056430934,0.761666666667,0.328,0.792,15.910457036
640,0.115902677055,0.333534621863,0.100483718173,0.762333333333,0.328,0.792,16.167788311
650,0.114926702874,0.336632243853,0.100240171092,0.764666666667,0.324,0.793,16.431722817
660,0.112788385849,0.334155617895,0.0977915997995,0.769333333333,0.328,0.799,16.694047711
670,0.112386188951,0.334131170562,0.0988270816976,0.769333333333,0.328,0.796,16.962592439
680,0.108106346803,0.342984850095,0.0985106523409,0.776333333333,0.312,0.791,17.237162965
690,0.106056739589,0.35204435299,0.0963353052777,0.778,0.296,0.799,17.466853586
700,0.105948030232,0.350571042395,0.0958636466707,0.778,0.3,0.8,17.720675696
710,0.105562030385,0.349060254961,0.0983262732243,0.777333333333,0.292,0.792,17.958838436
720,0.105528081435,0.34954359277,0.0983175765325,0.777333333333,0.292,0.793,18.212078962
730,0.105017748201,0.356021944514,0.0957793067623,0.779333333333,0.28,0.8,18.465416253
740,0.104562882079,0.360001490259,0.095610015848,0.780333333333,0.272,0.8,18.752841437
750,0.102707762073,0.360722969498,0.0938140099149,0.785333333333,0.276,0.803,19.00824123
760,0.10185645885,0.362894971801,0.0925978515556,0.787,0.268,0.803,19.280169786
770,0.101051998511,0.362265021321,0.092458908428,0.788333333333,0.272,0.803,19.546957214
780,0.0993963138063,0.368489133293,0.0896302548408,0.792333333333,0.26,0.814,19.795500608
790,0.099328769791,0.366642196001,0.089713313438,0.792333333333,0.264,0.814,20.059457316
800,0.0990733383514,0.366282740092,0.0918644700612,0.793,0.264,0.808,20.340601078
810,0.0987357622057,0.365037117831,0.09185318363,0.794666666667,0.264,0.807,20.629319326
820,0.0985154230546,0.363991776907,0.0914801399191,0.794666666667,0.268,0.809,20.866302417
830,0.0985071866863,0.364009584197,0.0914765300696,0.794666666667,0.268,0.809,21.152311335
840,0.0985032465662,0.363965555169,0.0916276366322,0.795333333333,0.268,0.808,21.393479694
850,0.0983158525636,0.365695516106,0.0908599929844,0.795666666667,0.264,0.81,21.645128382
860,0.097670753699,0.367276836075,0.0897202997897,0.797,0.26,0.813,21.904468056
870,0.0955802499288,0.377406625873,0.0872983809042,0.802666666667,0.24,0.819,22.17038892
880,0.0954909208489,0.378347830478,0.0867361914822,0.803,0.236,0.82,22.429716552
890,0.0946483913386,0.377317806959,0.087149142898,0.803,0.236,0.819,22.684582016
900,0.0938455730316,0.377480449228,0.0868117423736,0.805333333333,0.236,0.82,22.937499656
910,0.0937992969756,0.378516122798,0.0868702949063,0.804666666667,0.236,0.821,23.222449922
920,0.0936600566442,0.375772030945,0.0859867687549,0.805666666667,0.24,0.824,23.481012164
930,0.0936600566442,0.375772030945,0.0859867687549,0.805666666667,0.24,0.824,23.724711484
940,0.0934074439699,0.378390301723,0.0848816008441,0.807,0.236,0.826,23.995666902
950,0.0925907717772,0.378281041805,0.0855667547403,0.808,0.236,0.824,24.236550708
960,0.0925907717772,0.378281041805,0.0855667547403,0.808,0.236,0.824,24.493303792
970,0.0925907717772,0.378281041805,0.0855667547403,0.808,0.236,0.824,24.742067697
980,0.0925882937409,0.378298975135,0.0855675190122,0.808,0.236,0.824,24.992442447
990,0.0925498183829,0.377818754138,0.0856056539505,0.808,0.24,0.824,25.231260808
1000,0.0925482670748,0.377817605518,0.0856042791562,0.808,0.24,0.824,25.477484779
1010,0.0923687580658,0.378720353536,0.0858326740088,0.808333333333,0.236,0.823,25.729989547
1020,0.0918288230886,0.373071615487,0.0869535784002,0.81,0.248,0.821,25.978454848
1030,0.0915007421718,0.369320763814,0.0868720699401,0.809333333333,0.26,0.821,26.205148144
1040,0.0914995860244,0.369320339075,0.0868708450599,0.809333333333,0.26,0.821,26.455615069
1050,0.0914112583904,0.369338825935,0.0868092561697,0.808333333333,0.26,0.821,26.696964619
1060,0.0913239963471,0.369398098146,0.0867742218241,0.808333333333,0.26,0.821,26.954494038
1070,0.0906522595242,0.374560402428,0.0870372778454,0.809666666667,0.248,0.821,27.211072544
1080,0.0906522595242,0.374560402428,0.0870372778454,0.809666666667,0.248,0.821,27.49645142
1090,0.089862037066,0.373697910859,0.0867710705313,0.812666666667,0.248,0.821,27.752034984
1100,0.0896396098277,0.372605848732,0.0868053572677,0.813,0.252,0.822,28.021178384
1110,0.089635569835,0.372606107693,0.0868082809235,0.813,0.252,0.822,28.260420002
1120,0.0896315915515,0.372604178527,0.0868055639335,0.813,0.252,0.822,28.489089884
1130,0.0892658399261,0.37261686347,0.0868383976253,0.813666666667,0.252,0.822,28.7512736
1140,0.089147926282,0.371534914581,0.087832271408,0.814333333333,0.256,0.82,29.032865703
1150,0.087207224484,0.383659685403,0.0822462757891,0.821333333333,0.232,0.834,29.315415966
1160,0.0868122985294,0.387286633299,0.0818385572983,0.822333333333,0.224,0.834,29.566602681
1170,0.0866252817575,0.386080605396,0.0816001652102,0.821666666667,0.224,0.835,29.831767273
1180,0.0866229535203,0.387307896434,0.0815968595878,0.821666666667,0.224,0.835,30.072821257
1190,0.0864743776216,0.385609866255,0.0816209077976,0.822333333333,0.228,0.835,30.336976481
1200,0.0861170188905,0.385220133924,0.0804962649,0.823333333333,0.228,0.837,30.607772248
1210,0.0861170188905,0.385220133924,0.0804962649,0.823333333333,0.228,0.837,30.867103914
1220,0.0860633843514,0.385241147777,0.0804902220952,0.823333333333,0.228,0.837,31.112690926
1230,0.0860469944267,0.385445671174,0.0804884771507,0.823333333333,0.224,0.837,31.35860871
1240,0.0857683412184,0.385414704132,0.081443077276,0.823666666667,0.224,0.834,31.620816054
1250,0.0856795387843,0.388069015537,0.0814633801609,0.823666666667,0.22,0.834,31.858521396
1260,0.085679466667,0.38829281974,0.0814472634474,0.823666666667,0.22,0.834,32.105004163
1270,0.0844281002634,0.390070194633,0.0796979016697,0.826333333333,0.22,0.839,32.358241132
1280,0.0843772710934,0.392115640539,0.080583678598,0.825666666667,0.216,0.838,32.624819636
1290,0.0839932049147,0.392908658655,0.0797055598639,0.826333333333,0.212,0.838,32.876114452
1300,0.0839794523051,0.392410712228,0.0797028248944,0.826666666667,0.212,0.838,33.124705557
1310,0.0837965024667,0.392420997823,0.0796309841288,0.827333333333,0.212,0.838,33.404740075
1320,0.0834779714662,0.394132282242,0.0781525822124,0.827333333333,0.208,0.842,33.71340297
1330,0.0830828591593,0.392489756738,0.0789294324022,0.829,0.212,0.841,33.964735407
1340,0.0829779290419,0.390865171713,0.0783271333142,0.828333333333,0.216,0.842,34.213500573
1350,0.0825645108482,0.393106297161,0.0778060757043,0.829333333333,0.212,0.843,34.456002727
1360,0.0823872026748,0.393920989462,0.0773685343106,0.83,0.208,0.844,34.724808979
1370,0.0820611801389,0.392215591798,0.0780657264675,0.831,0.216,0.842,34.985034459
1380,0.0818863851437,0.392167332191,0.0776624736801,0.831333333333,0.216,0.843,35.24453612
1390,0.0818863851437,0.392167332191,0.0776624736801,0.831333333333,0.216,0.843,35.49741272
1400,0.0815060016124,0.392288234085,0.077984132252,0.831666666667,0.216,0.842,35.765244595
1410,0.0811647605685,0.392330144989,0.0780258788376,0.832333333333,0.216,0.842,36.002498118
1420,0.0810287480257,0.39043313488,0.0779762761614,0.833666666667,0.22,0.842,36.25209586
1430,0.0808259425446,0.390284327849,0.0788745337646,0.833666666667,0.22,0.84,36.490154571
1440,0.0807273425674,0.390907981795,0.0786130761016,0.834,0.216,0.841,36.760726506
1450,0.0807273425674,0.390907981795,0.0786130761016,0.834,0.216,0.841,36.982480342
1460,0.0805271462196,0.390604152393,0.0785662453453,0.834333333333,0.216,0.841,37.235601816
1470,0.0805271462196,0.390604152393,0.0785662453453,0.834333333333,0.216,0.841,37.487800688
1480,0.0805271462196,0.390604152393,0.0785662453453,0.834333333333,0.216,0.841,37.780082853
1490,0.0804889012219,0.391181396692,0.0786239747298,0.834333333333,0.216,0.841,38.08771639
1500,0.0804889012219,0.391181396692,0.0786239747298,0.834333333333,0.216,0.841,38.411760172
1510,0.0801369527375,0.39013548266,0.0785444692319,0.835,0.22,0.841,38.684608802
1520,0.080001624484,0.38909840725,0.0776282130183,0.836,0.224,0.843,38.955202514
1530,0.080001624484,0.38909840725,0.0776282130183,0.836,0.224,0.843,39.249412894
1540,0.0799619827812,0.389123278076,0.0777541313429,0.836333333333,0.224,0.843,39.517530266
1550,0.0799619827812,0.389123278076,0.0777541313429,0.836333333333,0.224,0.843,39.778597882
1560,0.0799014401081,0.388987894503,0.0777101877148,0.835666666667,0.224,0.843,40.036659947
1570,0.0798977284827,0.389143149928,0.0777912844303,0.835666666667,0.224,0.843,40.307221074
1580,0.0798977284827,0.389143149928,0.0777912844303,0.835666666667,0.224,0.843,40.577088478
1590,0.0798677010123,0.390564201454,0.0776336543991,0.836,0.22,0.843,40.837262212
1600,0.0798677010123,0.390564201454,0.0776336543991,0.836,0.22,0.843,41.080094357
1610,0.0798606977538,0.390547143897,0.0776419350168,0.836,0.22,0.843,41.336154877
1620,0.0798471355384,0.39053676873,0.0781706757583,0.836,0.22,0.841,41.607516838
1630,0.0798096386496,0.390529298118,0.0780820433699,0.836,0.22,0.841,41.861364378
1640,0.0797505489013,0.390539652078,0.0777535358313,0.836333333333,0.22,0.842,42.110382817
1650,0.0797505489013,0.390539652078,0.0777535358313,0.836333333333,0.22,0.842,42.361376249
1660,0.0796734711079,0.390624483075,0.0777390906343,0.836666666667,0.22,0.842,42.63629092
1670,0.0796734711079,0.390624483075,0.0777390906343,0.836666666667,0.22,0.842,42.884641465
1680,0.0796530224409,0.390618704962,0.0777430928885,0.836333333333,0.22,0.842,43.115817072
1690,0.0796530224409,0.390618704962,0.0777430928885,0.836333333333,0.22,0.842,43.359558686
1700,0.0796530224409,0.390618704962,0.0777430928885,0.836333333333,0.22,0.842,43.597066019
1710,0.0791640138282,0.390622027036,0.0775619642158,0.837666666667,0.22,0.843,43.846371897
1720,0.0791628164544,0.390622027053,0.0775883817331,0.837666666667,0.22,0.843,44.10678036
1730,0.0791015996275,0.390778117452,0.0776196778091,0.838333333333,0.22,0.843,44.353485584
1740,0.0791015996275,0.390778117452,0.0776196778091,0.838333333333,0.22,0.843,44.586722964
1750,0.079101433692,0.390777664714,0.0776189932719,0.838333333333,0.22,0.843,44.81615124
1760,0.0790563354161,0.390777584376,0.077721563176,0.838333333333,0.22,0.843,45.061832243
1770,0.0790495897679,0.390769702826,0.077712274963,0.838333333333,0.22,0.843,45.305822944
1780,0.0790495897679,0.390769702826,0.077712274963,0.838333333333,0.22,0.843,45.551613474
1790,0.0790491280708,0.390775299063,0.0776911584233,0.838,0.22,0.843,45.80124573
1800,0.0790442544093,0.390775297669,0.0771918724724,0.837333333333,0.22,0.844,46.072053204
1810,0.0790442544093,0.390775297669,0.0771918724724,0.837333333333,0.22,0.844,46.329838971
1820,0.0790442544093,0.390775297669,0.0771918724724,0.837333333333,0.22,0.844,46.566136785
1830,0.0790442544093,0.390775297669,0.0771918724724,0.837333333333,0.22,0.844,46.866350942
1840,0.0789528092932,0.38889536945,0.0770949889164,0.838333333333,0.224,0.845,47.107684731
1850,0.0789528092932,0.38889536945,0.0770949889164,0.838333333333,0.224,0.845,47.343229484
1860,0.0789528092932,0.38889536945,0.0770949889164,0.838333333333,0.224,0.845,47.580699731
1870,0.0789528092932,0.38889536945,0.0770949889164,0.838333333333,0.224,0.845,47.81667204
1880,0.0789528092932,0.38889536945,0.0770949889164,0.838333333333,0.224,0.845,48.070208493
1890,0.0789156467852,0.388842529811,0.077072119103,0.838333333333,0.224,0.845,48.320626754
1900,0.0789106803443,0.388847793376,0.0770557902458,0.838333333333,0.224,0.845,48.579650751
1910,0.0789077644484,0.388851182573,0.0770549673061,0.838333333333,0.224,0.845,48.813358499
1920,0.0788700664908,0.390776014938,0.0767764284091,0.838666666667,0.22,0.845,49.063040868
1930,0.0788660053772,0.390766126177,0.0768140773575,0.839,0.22,0.845,49.307016535
1940,0.0788627636431,0.390792737669,0.0768204356705,0.839333333333,0.22,0.845,49.553240941
1950,0.0788627636431,0.390792737669,0.0768204356705,0.839333333333,0.22,0.845,49.797116331
1960,0.0788627636431,0.390792737669,0.0768204356705,0.839333333333,0.22,0.845,50.023729302
1970,0.0788326814172,0.390599154911,0.0766666973654,0.839333333333,0.22,0.845,50.263187587
1980,0.0788326814172,0.390599154911,0.0766666973654,0.839333333333,0.22,0.845,50.473316874
1990,0.0788139204867,0.390621388608,0.076585343774,0.839333333333,0.22,0.846,50.701973884
2000,0.0788139204867,0.390621388608,0.076585343774,0.839333333333,0.22,0.846,50.93061999
2010,0.0788139204867,0.390621388608,0.076585343774,0.839333333333,0.22,0.846,51.160959551
2020,0.0788139204867,0.390621388608,0.076585343774,0.839333333333,0.22,0.846,51.386399718
2030,0.0787812529077,0.390369747981,0.0765593172589,0.839333333333,0.22,0.846,51.605776875
2040,0.0787159946304,0.390785410592,0.0764835448038,0.839,0.22,0.846,51.826743001
2050,0.0787159946304,0.390785410592,0.0764835448038,0.839,0.22,0.846,52.073029897
2060,0.0787154469435,0.39078710095,0.0764788585721,0.839,0.22,0.846,52.310388719
2070,0.0787154469435,0.39078710095,0.0764788585721,0.839,0.22,0.846,52.537687516
2080,0.0787154469435,0.39078710095,0.0764788585721,0.839,0.22,0.846,52.77006966
2090,0.0786171292617,0.390679483946,0.0769263510297,0.839333333333,0.22,0.845,53.001251336
2100,0.0786051752097,0.390733353838,0.0768384793845,0.839,0.22,0.845,53.22438467
2110,0.0786027223403,0.390772078986,0.0768159592482,0.839,0.22,0.845,53.452430939
2120,0.0786027223403,0.390772078986,0.0768159592482,0.839,0.22,0.845,53.702905
2130,0.0786027223403,0.390772078986,0.0768159592482,0.839,0.22,0.845,53.942333967
2140,0.0786027223403,0.390772078986,0.0768159592482,0.839,0.22,0.845,54.176617811
2150,0.0785876056353,0.390712745586,0.0768168359296,0.839,0.22,0.845,54.47558645
2160,0.0785484385488,0.392773407408,0.0767705384939,0.839333333333,0.216,0.845,54.718461974
2170,0.0785436697151,0.392768953922,0.0767316493318,0.839666666667,0.216,0.845,54.957642595
2180,0.0785051349224,0.392798309465,0.0765636342924,0.839333333333,0.216,0.845,55.196612632
2190,0.0784977158018,0.3928076759,0.0765780167195,0.839333333333,0.216,0.845,55.446503674
2200,0.0784921457406,0.392807647045,0.0766336073173,0.839333333333,0.216,0.845,55.699954462
2210,0.0784498517884,0.392808049197,0.0766352211522,0.840333333333,0.216,0.845,55.938412126
2220,0.0784498517884,0.392808049197,0.0766352211522,0.840333333333,0.216,0.845,56.194877392
2230,0.0784498517884,0.392808049197,0.0766352211522,0.840333333333,0.216,0.845,56.411235971
2240,0.0784433917454,0.392810797894,0.0766166102171,0.840666666667,0.216,0.845,56.659492763
2250,0.0784433917454,0.392810797894,0.0766166102171,0.840666666667,0.216,0.845,56.881349554
2260,0.0784433917454,0.392810797894,0.0766166102171,0.840666666667,0.216,0.845,57.186186549
2270,0.0784394474781,0.392810826532,0.0766076433049,0.840666666667,0.216,0.845,57.409279946
2280,0.0784394474781,0.392810826532,0.0766076433049,0.840666666667,0.216,0.845,57.651608303
2290,0.0784302059416,0.3928110908,0.0766986747287,0.840666666667,0.216,0.844,57.920436248
2300,0.0784302059416,0.3928110908,0.0766986747287,0.840666666667,0.216,0.844,58.16533343
2310,0.0784278426374,0.3928110908,0.0765969063204,0.840666666667,0.216,0.845,58.399112218
2320,0.0784278426374,0.3928110908,0.0765969063204,0.840666666667,0.216,0.845,58.662293275
