iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2480,0.09964853084,0.366000000032,0.100804301699,0.800333333333,0.268,0.797,395.295039514
2490,0.0977291500022,0.371999103,0.0980302866106,0.804333333333,0.256,0.802,396.841717286
2500,0.0976354991378,0.370600922438,0.0972077442166,0.804333333333,0.256,0.804,398.401764241
2510,0.0973701586039,0.367999997156,0.0971530784284,0.804666666667,0.264,0.805,399.970570874
2520,0.0964128228403,0.367880312172,0.0966070033473,0.807,0.264,0.806,401.530586557
2530,0.0961626922736,0.366612570108,0.0962039939858,0.807666666667,0.264,0.807,403.083499486
2540,0.0959975572876,0.366612570108,0.095962989756,0.808,0.264,0.808,404.628030333
2550,0.0959975572876,0.366612570108,0.095962989756,0.808,0.264,0.808,406.18710936
2560,0.0959975572876,0.366612570108,0.095962989756,0.808,0.264,0.808,407.71778546
2570,0.0958162725861,0.36604432214,0.0963262434904,0.808333333333,0.268,0.806,409.314097809
2580,0.0956486932361,0.365999029745,0.0970655777268,0.808666666667,0.268,0.805,410.921295602
2590,0.0954862462519,0.365998777683,0.0966431401296,0.809,0.268,0.806,412.553320669
2600,0.0952691026433,0.368319566759,0.0965619289511,0.809333333333,0.264,0.806,414.191586238
2610,0.0949952101293,0.367977847355,0.0961241052993,0.81,0.264,0.807,415.821527178
2620,0.0917238480874,0.378392185726,0.0894764060391,0.816333333333,0.244,0.821,417.477012555
2630,0.0905455059956,0.378970073251,0.089667018574,0.818666666667,0.24,0.82,419.10899452
2640,0.0900717943183,0.378425917071,0.0899841244709,0.82,0.244,0.819,420.738652873
2650,0.0900717943183,0.378425917071,0.0899841244709,0.82,0.244,0.819,422.350821466
2660,0.0898817984495,0.37999901972,0.0899372089183,0.820333333333,0.24,0.82,423.994264562
2670,0.0896043361913,0.377999863359,0.0900843552967,0.820666666667,0.244,0.819,425.657385871
2680,0.0895702578208,0.377329423294,0.0900509431348,0.820666666667,0.244,0.819,427.302968777
2690,0.0890348718694,0.377454014366,0.0905603463273,0.821666666667,0.244,0.818,428.915225918
2700,0.0887953323419,0.377454018914,0.0907021865749,0.822,0.244,0.818,430.568839169
2710,0.0884146930281,0.377999734048,0.0915355206495,0.823,0.244,0.816,432.165168266
2720,0.0884131804334,0.377999734048,0.091482266841,0.823,0.244,0.816,433.784951964
2730,0.0883501409413,0.377996482045,0.0918941419613,0.823333333333,0.244,0.816,435.409103423
2740,0.0883501409413,0.377996482045,0.0918941419613,0.823333333333,0.244,0.816,437.038617911
2750,0.0883501409413,0.377996482045,0.0918941419613,0.823333333333,0.244,0.816,438.647698374
2760,0.0882361301263,0.377996482045,0.0908906182279,0.823666666667,0.244,0.818,440.293036673
2770,0.0882361301263,0.377996482045,0.0908906182279,0.823666666667,0.244,0.818,441.854751307
2780,0.0882165479855,0.37799973394,0.0903315412173,0.823666666667,0.244,0.818,443.438689485
2790,0.0880452500234,0.376,0.090555690204,0.824,0.248,0.818,445.006189606
2800,0.0873632668688,0.374,0.090441959888,0.825333333333,0.252,0.819,446.573955787
2810,0.0873498788997,0.372,0.0910037170325,0.824666666667,0.256,0.818,448.127480121
2820,0.0870951682193,0.372,0.0905041944941,0.825666666667,0.256,0.819,449.690526103
2830,0.087095163357,0.372,0.0905042016059,0.825666666667,0.256,0.819,451.246503502
2840,0.0870830220859,0.372,0.0905042016012,0.825666666667,0.256,0.819,452.792683482
2850,0.0870748279797,0.372,0.0905513099917,0.825666666667,0.256,0.819,454.358401951
2860,0.086893925685,0.372,0.0904648588545,0.826,0.256,0.819,455.915286744
2870,0.0868673994373,0.372,0.0904648588667,0.826,0.256,0.819,457.474289087
2880,0.0868315315001,0.372,0.0905213750921,0.826,0.256,0.819,459.027394187
2890,0.0868313903919,0.372,0.0905213750959,0.826,0.256,0.819,460.571004834
2900,0.0865482847947,0.372,0.0909675066931,0.826333333333,0.256,0.818,462.115121597
2910,0.0863984040725,0.372,0.0909678725606,0.826666666667,0.256,0.818,463.669423086
2920,0.0862614608617,0.372,0.0902241860301,0.827,0.256,0.819,465.248465607
2930,0.0861340015227,0.373992448866,0.0897247428055,0.827666666667,0.252,0.82,466.803815483
2940,0.0861338144204,0.373992448866,0.0897247427817,0.827666666667,0.252,0.82,468.373663697
2950,0.0861338144204,0.373992448866,0.0897247427817,0.827666666667,0.252,0.82,469.939266795
2960,0.0858998966096,0.372,0.0897910280173,0.828,0.256,0.82,471.489043998
2970,0.0855715771776,0.372,0.0898498689296,0.828666666667,0.256,0.82,473.05728035
2980,0.0855715771776,0.372,0.0898498689296,0.828666666667,0.256,0.82,474.620825192
2990,0.085556285589,0.372,0.0898498689759,0.828666666667,0.256,0.82,476.20317327
3000,0.085556285589,0.372,0.0898498689759,0.828666666667,0.256,0.82,477.730311536
3010,0.0855544010891,0.372,0.0898498689759,0.828666666667,0.256,0.82,479.280322574
3020,0.0855471088727,0.372,0.0898498668831,0.828666666667,0.256,0.82,480.868717853
3030,0.085351010235,0.372,0.0898497383316,0.829333333333,0.256,0.82,482.474092202
3040,0.0853506076536,0.372,0.0898904883526,0.829333333333,0.256,0.82,484.09611972
3050,0.0853424125453,0.372,0.0898938735507,0.829333333333,0.256,0.82,485.714214672
3060,0.0853415160282,0.372,0.08989457844,0.829333333333,0.256,0.82,487.334536918
3070,0.0853415160282,0.372,0.08989457844,0.829333333333,0.256,0.82,488.978622768
3080,0.0853415160282,0.372,0.08989457844,0.829333333333,0.256,0.82,490.584288698
3090,0.0851800400777,0.372,0.0903293164176,0.829666666667,0.256,0.819,492.21646944
3100,0.0851800400777,0.372,0.0903293164176,0.829666666667,0.256,0.819,493.827812792
3110,0.0851771658409,0.372,0.0901995735878,0.829666666667,0.256,0.819,495.458442668
3120,0.0851771648411,0.372,0.0901995735703,0.829666666667,0.256,0.819,497.080109226
3130,0.0851439517385,0.372,0.0911261729902,0.829666666667,0.256,0.817,498.722537682
3140,0.0851144889004,0.372,0.0913038992512,0.829666666667,0.256,0.817,500.328593725
3150,0.0851051678898,0.372,0.091309550899,0.829666666667,0.256,0.817,501.950425609
3160,0.0851051678898,0.372,0.091309550899,0.829666666667,0.256,0.817,503.65841331
3170,0.0850859221276,0.372,0.090811925827,0.829666666667,0.256,0.818,505.277111938
3180,0.0850618909739,0.372,0.0909886106793,0.829666666667,0.256,0.818,506.904348818
3190,0.0850101541539,0.372,0.0909888465901,0.83,0.256,0.818,508.524356464
3200,0.0849248371999,0.371999999975,0.0904961644755,0.83,0.256,0.819,510.161087298
3210,0.0849178783186,0.371999999976,0.0904962995884,0.83,0.256,0.819,511.786413197
3220,0.0848405104226,0.371950657562,0.090498278978,0.830333333333,0.256,0.819,513.374893679
3230,0.0848336573116,0.371950657562,0.0904982792381,0.830333333333,0.256,0.819,514.920697814
3240,0.0848336010821,0.371961631023,0.0904976285918,0.830333333333,0.256,0.819,516.478165567
3250,0.0848336009868,0.371961631023,0.0904974111766,0.830333333333,0.256,0.819,518.037627968
3260,0.0848336009868,0.371961631023,0.0904974111766,0.830333333333,0.256,0.819,519.590156659
3270,0.0848336009868,0.371961631023,0.0904974111766,0.830333333333,0.256,0.819,521.13003607
3280,0.0847098065324,0.371928251436,0.0917343491806,0.830666666667,0.256,0.816,522.724630199
3290,0.0846704345859,0.373126192931,0.0917568379928,0.830666666667,0.252,0.816,524.276503571
3300,0.0846676949559,0.372877139294,0.0917550195015,0.830666666667,0.252,0.816,525.867075662
3310,0.0846676949559,0.372877139294,0.0917550195015,0.830666666667,0.252,0.816,527.404463562
3320,0.0846676949559,0.372877139294,0.0916841742401,0.830666666667,0.252,0.816,528.957775101
3330,0.0845499604283,0.370040705901,0.0916854175857,0.830666666667,0.26,0.816,530.531169493
3340,0.0845499268148,0.370040705901,0.0916852759924,0.830666666667,0.26,0.816,532.07405636
3350,0.0845499268148,0.370040705901,0.0916852759924,0.830666666667,0.26,0.816,533.738758924
3360,0.0845044663224,0.372040586692,0.0914930561443,0.831,0.256,0.817,535.473901975
3370,0.0845044359042,0.372040586692,0.0914924520417,0.831,0.256,0.817,537.031577446
3380,0.0845030698316,0.374040586692,0.0910439375175,0.831,0.252,0.818,538.632486363
3390,0.0844550466,0.374039046931,0.0910389132532,0.831,0.252,0.818,540.191395642
3400,0.0844550348771,0.377999949382,0.0914872709783,0.831,0.244,0.817,541.749914174
3410,0.0843358525188,0.377999873156,0.0914859931157,0.831333333333,0.244,0.817,543.322003934
3420,0.0843358473534,0.377999932903,0.0914849624464,0.831333333333,0.244,0.817,544.86778983
3430,0.0843358466438,0.377999932903,0.0910389393822,0.831333333333,0.244,0.818,546.435134318
3440,0.0843358466438,0.377999932903,0.0910389393822,0.831333333333,0.244,0.818,547.982622812
3450,0.0843358466438,0.377999932903,0.0910389393822,0.831333333333,0.244,0.818,549.519463435
3460,0.084335437511,0.376630962831,0.0909780897672,0.831333333333,0.244,0.818,551.109368663
3470,0.0841688667652,0.374630966435,0.0909780476775,0.831666666667,0.248,0.818,552.726612079
3480,0.0841688667652,0.374630966435,0.0909780476775,0.831666666667,0.248,0.818,554.364270837
3490,0.0841675167361,0.372050031424,0.0909167713092,0.831666666667,0.256,0.818,555.976963888
3500,0.0841675134789,0.372095351895,0.090950787549,0.831666666667,0.256,0.818,557.60525831
3510,0.0841672890351,0.372095352177,0.0909401462979,0.831666666667,0.256,0.818,559.234763279
3520,0.0841668549536,0.372026615855,0.0909614335803,0.831666666667,0.256,0.818,560.853005677
3530,0.0841668499785,0.372026615855,0.0909407108799,0.831666666667,0.256,0.818,562.483473964
3540,0.0841667842029,0.372024703372,0.0909345230609,0.831666666667,0.256,0.818,564.101518713
3550,0.0841666895068,0.372024703372,0.0909345230609,0.831666666667,0.256,0.818,565.727716161
3560,0.0841666804389,0.372024703372,0.0909360289476,0.831666666667,0.256,0.818,567.356889755
3570,0.0840000084626,0.372000177208,0.0909611676776,0.832,0.256,0.818,568.966658177
3580,0.0840000001097,0.37203159932,0.0909681990668,0.832,0.256,0.818,570.601037748
3590,0.0840000001086,0.372000001462,0.0909708241087,0.832,0.256,0.818,572.225738358
3600,0.0840000000022,0.372025858551,0.0911204592061,0.832,0.256,0.818,573.854218604
3610,0.0840000000006,0.372795214898,0.0911271437904,0.832,0.252,0.818,575.466657676
3620,0.0840000000004,0.372855928084,0.0910166644192,0.832,0.252,0.818,577.084292469
3630,0.0840000000004,0.374,0.0910166644192,0.832,0.252,0.818,578.697966305
3640,0.0840000000003,0.374,0.0910553789533,0.832,0.252,0.818,580.306907351
3650,0.0839999999993,0.374000000001,0.091014809983,0.832,0.252,0.818,581.921533967
3660,0.0838333333261,0.374000000014,0.0908930708884,0.832333333333,0.252,0.818,583.777636874
3670,0.0838333333261,0.374000000014,0.0908930708884,0.832333333333,0.252,0.818,585.527348934
3680,0.0838333333261,0.374000000014,0.0908931514078,0.832333333333,0.252,0.818,587.340118643
3690,0.0838333333259,0.374000000058,0.0908847876991,0.832333333333,0.252,0.818,588.890719977
3700,0.0838333333259,0.374000003594,0.0908789718492,0.832333333333,0.252,0.818,590.447766424
3710,0.0838333333169,0.374315340468,0.0912822199849,0.832333333333,0.252,0.817,591.986416435
3720,0.0838333333155,0.374000099936,0.0910323002408,0.832333333333,0.252,0.817,593.550688562
3730,0.0838333333155,0.374000099936,0.0910323002408,0.832333333333,0.252,0.817,595.128146906
3740,0.0838333333155,0.374000102035,0.0910337826794,0.832333333333,0.252,0.817,596.689232838
3750,0.0838333333037,0.374911454516,0.0911234178041,0.832333333333,0.248,0.816,598.219578362
3760,0.0838333332755,0.375473983309,0.0904258952116,0.832333333333,0.248,0.818,599.752498429
3770,0.0838333332279,0.375496678637,0.0906960094189,0.832333333333,0.248,0.818,601.28527028
3780,0.083833333011,0.375834073818,0.0914066451623,0.832333333333,0.248,0.816,602.839124876
3790,0.0838197288418,0.37582157429,0.091426481516,0.832333333333,0.248,0.816,604.398699297
3800,0.083685352383,0.37582157429,0.092028374365,0.832666666667,0.248,0.815,605.976697141
3810,0.0836622091108,0.37791527338,0.0920270307718,0.832666666667,0.244,0.815,607.54380549
3820,0.0836596848365,0.377921471169,0.0921749815817,0.832666666667,0.244,0.815,609.094839178
3830,0.0836596848338,0.377921471169,0.0921749718653,0.832666666667,0.244,0.815,610.679795698
3840,0.0836555352245,0.377999999953,0.0922422319166,0.832666666667,0.244,0.815,612.234828845
3850,0.0834686349098,0.375999998787,0.0919422207931,0.833,0.248,0.815,613.77551486
3860,0.0834662350439,0.375999998787,0.0919523971423,0.833,0.248,0.815,615.33366559
3870,0.0834605003657,0.375999998791,0.0917869646374,0.833,0.248,0.816,616.889356128
3880,0.0834604898035,0.37599991406,0.0918504747736,0.833,0.248,0.816,618.447285693
3890,0.0832953600041,0.375999401953,0.0909045983146,0.833333333333,0.248,0.818,620.056843418
3900,0.0831437622985,0.374062691825,0.0910506830313,0.833666666667,0.252,0.818,621.691539887
3910,0.0831437622885,0.374062691824,0.0910511069386,0.833666666667,0.252,0.818,623.327742603
3920,0.0831256278785,0.374062691824,0.091051143551,0.833666666667,0.252,0.818,624.952223948
3930,0.0830245500793,0.375999729289,0.0910618431921,0.834,0.248,0.818,626.640094275
3940,0.0830245500183,0.375999999995,0.0910618431921,0.834,0.248,0.818,628.717754536
3950,0.0828365954602,0.375999999987,0.0912787563629,0.834333333333,0.248,0.817,630.806106624
3960,0.0828357494352,0.375999999987,0.0912780469379,0.834333333333,0.248,0.817,632.576012783
3970,0.0826825552324,0.375999999987,0.091659101152,0.834666666667,0.248,0.816,634.366474056
3980,0.0826693236518,0.375999999657,0.0917313039389,0.834666666667,0.248,0.816,636.167763804
3990,0.0826693236518,0.375999999657,0.0917278906247,0.834666666667,0.248,0.816,637.988315408
4000,0.0826693236518,0.375999999657,0.0917278906247,0.834666666667,0.248,0.816,639.915454064
4010,0.0826693236518,0.375999999657,0.0917206353935,0.834666666667,0.248,0.816,641.715304704
4020,0.0826693236518,0.375999999657,0.0917312722643,0.834666666667,0.248,0.816,643.334109838
4030,0.0826666994852,0.375942628049,0.0909276791487,0.834666666667,0.248,0.818,644.966475872
4040,0.0826666701708,0.374000000001,0.0923640009998,0.834666666667,0.252,0.815,646.577135107
4050,0.0826570156574,0.374,0.0923561085238,0.834666666667,0.252,0.815,648.204529407
4060,0.0826567066576,0.374000030898,0.092333118507,0.834666666667,0.252,0.815,649.826576376
4070,0.0826567066576,0.374000030898,0.092333118507,0.834666666667,0.252,0.815,651.428854892
4080,0.0826557882197,0.374002659466,0.0923865270104,0.834666666667,0.252,0.815,653.073784413
4090,0.0826413187466,0.374,0.092886809786,0.834666666667,0.252,0.814,654.647045121
4100,0.0825585174853,0.374,0.0929487724487,0.834666666667,0.252,0.814,656.215739478
4110,0.0825585170225,0.374,0.092640310894,0.834666666667,0.252,0.814,657.784810283
4120,0.0824747651166,0.374,0.0929076175789,0.835,0.252,0.814,659.368940261
4130,0.082474738922,0.374,0.0929103292856,0.835,0.252,0.814,660.96987678
4140,0.0824461382005,0.374,0.0926833365051,0.835,0.252,0.814,662.527854172
4150,0.0824461382005,0.374,0.0926833365051,0.835,0.252,0.814,664.10865361
4160,0.0824461250727,0.374,0.0929040827974,0.835,0.252,0.814,665.674196447
4170,0.0824424998151,0.374,0.0924444035443,0.835,0.252,0.815,667.22865541
4180,0.0824424998151,0.374,0.0924435497843,0.835,0.252,0.815,668.846163983
4190,0.082442318704,0.374,0.0923639713229,0.835,0.252,0.815,670.415493965
4200,0.0823702277655,0.374,0.0922488961416,0.835333333333,0.252,0.815,671.97290068
4210,0.0823591219681,0.374,0.0916438315641,0.835333333333,0.252,0.816,673.521825728
4220,0.0823591219558,0.374,0.0916361030206,0.835333333333,0.252,0.816,675.061541707
4230,0.0823591219557,0.374,0.0916267869503,0.835333333333,0.252,0.816,676.636946572
4240,0.0822418345062,0.374001682241,0.0914168683564,0.835333333333,0.252,0.817,678.196280196
4250,0.0822393549078,0.374001682241,0.0913281097646,0.835333333333,0.252,0.817,679.749847884
4260,0.0822157127098,0.374001682241,0.0914575292316,0.835333333333,0.252,0.817,681.306482089
4270,0.0820536141527,0.374001682241,0.0904562604565,0.835666666667,0.252,0.819,682.847707025
4280,0.0820297370369,0.374026447712,0.0904537828067,0.835666666667,0.252,0.819,684.405266446
4290,0.0820053699496,0.376006183373,0.0904280532202,0.836,0.248,0.819,685.963022366
4300,0.0820053699496,0.376006183373,0.0904280532202,0.836,0.248,0.819,687.513431969
4310,0.0818362191027,0.375251275044,0.0900310017118,0.836333333333,0.248,0.82,689.08490945
4320,0.0818359772044,0.375271320537,0.0900310017118,0.836333333333,0.248,0.82,690.630372341
4330,0.081795889768,0.375271320537,0.0895376901849,0.836333333333,0.248,0.821,692.201094415
4340,0.0817942373183,0.376006153357,0.0895376757089,0.836333333333,0.248,0.821,693.80479244
4350,0.0817942373183,0.376006153357,0.0895376757089,0.836333333333,0.248,0.821,695.429115701
4360,0.0817942282396,0.376006089292,0.0895377127813,0.836333333333,0.248,0.821,697.036268441
4370,0.0816273728423,0.376006089233,0.0898772192514,0.836666666667,0.248,0.82,698.645620257
4380,0.0816273728423,0.376006089233,0.0898772192514,0.836666666667,0.248,0.82,700.274098967
4390,0.0815150682075,0.376004028311,0.0898029692889,0.837,0.248,0.82,701.884792704
4400,0.0815014189665,0.376004028311,0.0897329553858,0.837,0.248,0.82,703.513191247
4410,0.0815014189665,0.376004028311,0.0897329553858,0.837,0.248,0.82,705.121199438
4420,0.0815011171478,0.375999677739,0.0897329149771,0.837,0.248,0.82,706.755767867
4430,0.081500493411,0.375999677739,0.0899035607359,0.837,0.248,0.82,708.42689788
4440,0.0815004689705,0.375999677739,0.0898973496717,0.837,0.248,0.82,710.03639598
4450,0.0815002058594,0.376,0.0898894718781,0.837,0.248,0.82,711.674408415
4460,0.0814765308067,0.376000000002,0.0898270302283,0.837,0.248,0.82,713.298320558
4470,0.0813333843122,0.376000000002,0.0898935255429,0.837333333333,0.248,0.82,714.908612118
4480,0.0813333783633,0.376000000002,0.0898863341549,0.837333333333,0.248,0.82,716.560042615
4490,0.0813316656581,0.376,0.0895823993299,0.837333333333,0.248,0.821,718.188505371
4500,0.0813316656581,0.376,0.0895823993299,0.837333333333,0.248,0.821,719.814502826
