iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2900,0.0807799704188,0.395047873488,0.0746660212719,0.835333333333,0.204,0.851,94.22769679
2910,0.0807799704188,0.395047873488,0.0746660212719,0.835333333333,0.204,0.851,94.57553138
2920,0.0807799677232,0.395047873536,0.0746605198853,0.835333333333,0.204,0.851,94.93243885
2930,0.0807799672645,0.396520345031,0.0746605197735,0.835333333333,0.204,0.851,95.262415776
2940,0.0807799672615,0.396507479027,0.0746605197736,0.835333333333,0.204,0.851,95.559750633
2950,0.0807799672615,0.396507479027,0.0746605197736,0.835333333333,0.204,0.851,95.912274297
2960,0.0807799644809,0.396523936587,0.0746605197732,0.835333333333,0.204,0.851,96.236742335
2970,0.0807799644655,0.396523936208,0.0746435026915,0.835333333333,0.204,0.851,96.57595478
2980,0.0807799644655,0.396523936208,0.0746435026915,0.835333333333,0.204,0.851,96.915983402
2990,0.0807799642948,0.396523936208,0.0746435026779,0.835333333333,0.204,0.851,97.245353429
3000,0.0807798975414,0.396523936208,0.074644252122,0.835333333333,0.204,0.851,97.579269487
3010,0.080774309004,0.396523516672,0.074658933048,0.835333333333,0.204,0.851,97.914313396
3020,0.080774258672,0.396523516672,0.0746589014729,0.835333333333,0.204,0.851,98.261149515
3030,0.080774258672,0.396523516672,0.0746589014729,0.835333333333,0.204,0.851,98.601138043
3040,0.0807731266368,0.396523516672,0.0746589060035,0.835333333333,0.204,0.851,98.921808078
3050,0.0807721051148,0.39652351702,0.0746646916145,0.835333333333,0.204,0.851,99.26123981
3060,0.0807721051038,0.39652351702,0.0746646932396,0.835333333333,0.204,0.851,99.597805268
3070,0.0807721050828,0.39652351702,0.0746646939283,0.835333333333,0.204,0.851,99.9321788
3080,0.0807717908786,0.396523517019,0.0746350623307,0.835333333333,0.204,0.851,100.257835701
3090,0.0807717908786,0.396523514955,0.0746350623307,0.835333333333,0.204,0.851,100.589012713
3100,0.080771789929,0.396523514955,0.0746303244439,0.835333333333,0.204,0.851,100.935239735
3110,0.0807717899149,0.396523514955,0.0746303202191,0.835333333333,0.204,0.851,101.275414124
3120,0.0807492476576,0.396505568542,0.0746233591644,0.835333333333,0.204,0.851,101.593804411
3130,0.0807492476576,0.396505568542,0.0746233591644,0.835333333333,0.204,0.851,101.916145514
3140,0.0807492476575,0.396505568542,0.0746233591682,0.835333333333,0.204,0.851,102.242139937
3150,0.0807489370812,0.396505568542,0.074624402084,0.835333333333,0.204,0.851,102.561850633
3160,0.0807489370782,0.396505568542,0.0746244020837,0.835333333333,0.204,0.851,102.867246483
3170,0.0807432328911,0.396500742854,0.0745206813271,0.835333333333,0.204,0.851,103.20386978
3180,0.0807010521157,0.396464684279,0.0745352788938,0.839666666667,0.208,0.851,103.550376327
3190,0.0807010510908,0.396464684279,0.0745352788889,0.839666666667,0.208,0.851,103.884833317
3200,0.0807010397668,0.396464684269,0.0745362949861,0.839666666667,0.208,0.851,104.220065208
3210,0.0807010395123,0.396464684386,0.0745357867403,0.839666666667,0.208,0.851,104.532911106
3220,0.0807007106838,0.396464684386,0.0745357074462,0.839666666667,0.208,0.851,104.843396736
3230,0.080700668841,0.396464684386,0.0745356796965,0.839666666667,0.208,0.851,105.177872441
3240,0.080700668485,0.396464684526,0.0745356545224,0.839666666667,0.208,0.851,105.478234057
3250,0.0807004594126,0.396464684526,0.0745356544255,0.839666666667,0.208,0.851,105.812792968
3260,0.0807003037114,0.396464687082,0.0745312401557,0.839666666667,0.208,0.851,106.124257672
3270,0.080700284259,0.396464687067,0.0745312889196,0.839666666667,0.208,0.851,106.452792698
3280,0.0807002838049,0.396464687035,0.0745314792578,0.839666666667,0.208,0.851,106.784679967
3290,0.0807002830067,0.396464675122,0.0745227306416,0.839666666667,0.208,0.851,107.12729876
3300,0.0807002830067,0.396464675122,0.0745227306416,0.839666666667,0.208,0.851,107.451609952
3310,0.0807002826526,0.396464675122,0.0745227306416,0.839666666667,0.208,0.851,107.784496346
3320,0.0807002826526,0.396464675122,0.0745227306416,0.839666666667,0.208,0.851,108.112578353
3330,0.0807001066111,0.396464675122,0.0745227283532,0.839666666667,0.208,0.851,108.461459969
3340,0.0807001065371,0.396464686966,0.0745172287418,0.839666666667,0.208,0.851,108.792155246
3350,0.0807001064748,0.396464686371,0.0745172042491,0.839666666667,0.208,0.851,109.129829687
3360,0.0807001061185,0.395927298546,0.0745120655728,0.839666666667,0.208,0.851,109.445786732
3370,0.0807001047452,0.394929374226,0.0745126343789,0.839666666667,0.212,0.851,109.76496162
3380,0.0807000989161,0.394929374226,0.0745119121546,0.839666666667,0.212,0.851,110.109748324
3390,0.0806998860742,0.394929374226,0.0745145513777,0.839666666667,0.212,0.851,110.433110489
3400,0.0806998781661,0.394929374226,0.0745144234319,0.839666666667,0.212,0.851,110.710691382
3410,0.080697982967,0.394929374226,0.0745148652247,0.839666666667,0.212,0.851,111.041786843
3420,0.0806979829614,0.394929374227,0.0745269376993,0.839666666667,0.212,0.851,111.360026678
3430,0.0806979829614,0.394929374227,0.0745269376993,0.839666666667,0.212,0.851,111.678926945
3440,0.080697973175,0.394929374228,0.0745246481225,0.839666666667,0.212,0.851,111.991051468
3450,0.0806979723206,0.394929374228,0.0745249223764,0.839666666667,0.212,0.851,112.308372753
3460,0.0806871274191,0.394929374229,0.0745239756255,0.839666666667,0.212,0.851,112.622447368
3470,0.0806871273977,0.394929374229,0.0745239755893,0.839666666667,0.212,0.851,112.94599147
3480,0.0806871273977,0.394929374229,0.0745239755893,0.839666666667,0.212,0.851,113.258742186
3490,0.0806863076222,0.394929374229,0.0745239755896,0.839666666667,0.212,0.851,113.602581354
3500,0.0806341271055,0.394917917332,0.0745239768996,0.839666666667,0.212,0.851,113.91868435
3510,0.0806341271055,0.394917917332,0.0745239768996,0.839666666667,0.212,0.851,114.218086741
3520,0.0806341271055,0.394917917332,0.0745239768996,0.839666666667,0.212,0.851,114.52713412
3530,0.0806269443993,0.394917917332,0.0745224453816,0.839666666667,0.212,0.851,114.858184908
3540,0.0806269443993,0.394917917332,0.0745224453816,0.839666666667,0.212,0.851,115.164448379
3550,0.080626944399,0.394917917332,0.0745329133675,0.839666666667,0.212,0.851,115.472878976
3560,0.0806268855795,0.394917917332,0.0745329133675,0.839666666667,0.212,0.851,115.788691759
3570,0.0806268562336,0.394917917331,0.0745331255213,0.839666666667,0.212,0.851,116.101663283
3580,0.0805373261358,0.396458958666,0.0745331286945,0.839666666667,0.208,0.851,116.409188945
3590,0.0805254191041,0.396458958666,0.0745223624683,0.839666666667,0.208,0.851,116.754031098
3600,0.0805022479034,0.396458958666,0.0745223658724,0.839666666667,0.208,0.851,117.068070458
3610,0.0805022478987,0.396458958666,0.0745242332465,0.839666666667,0.208,0.851,117.376229133
3620,0.0804023446965,0.396458958666,0.0745244577619,0.840333333333,0.208,0.851,117.71357181
3630,0.080401400814,0.396458958666,0.0745211029127,0.840333333333,0.208,0.851,118.062500516
3640,0.0803943696693,0.396458958666,0.0745208383203,0.840333333333,0.208,0.851,118.411137967
3650,0.0803779500172,0.396458958666,0.0745320116256,0.840333333333,0.208,0.851,118.757894071
3660,0.0803778962288,0.396458958674,0.0745334085095,0.840333333333,0.208,0.851,119.111463867
3670,0.0803778962288,0.396458958674,0.0745334085095,0.840333333333,0.208,0.851,119.477946768
3680,0.0803778962125,0.396458958675,0.0745334084752,0.840333333333,0.208,0.851,119.840769547
3690,0.0803764492363,0.396458958675,0.0745382805614,0.840333333333,0.208,0.851,120.188985415
3700,0.0803715796129,0.396458958667,0.0745283988698,0.840333333333,0.208,0.851,120.527936855
3710,0.0803701757094,0.394917917332,0.0745283556771,0.840333333333,0.212,0.851,120.876002147
3720,0.0803701757094,0.394917917332,0.0745283556771,0.840333333333,0.212,0.851,121.218546393
3730,0.0803701690917,0.394917917332,0.0745232794148,0.840333333333,0.212,0.851,121.605737497
3740,0.0803700936282,0.39491791733,0.0745311110935,0.840333333333,0.212,0.851,121.984021971
3750,0.0803619517066,0.39491791733,0.0745370333608,0.840333333333,0.212,0.851,122.330286242
3760,0.0803616395753,0.39491791733,0.0745467176563,0.840333333333,0.212,0.851,122.69469825
3770,0.0803616383138,0.39491791733,0.074546717858,0.840333333333,0.212,0.851,123.04388676
3780,0.0803616242178,0.39491791733,0.0745737211226,0.840333333333,0.212,0.851,123.421061245
3790,0.0803614969452,0.39491791733,0.0745784205059,0.840333333333,0.212,0.851,123.769811864
3800,0.0803614968627,0.39491791733,0.0745438159557,0.840333333333,0.212,0.851,124.150588549
3810,0.0803613154727,0.39491791733,0.0745422033241,0.840333333333,0.212,0.851,124.515531014
3820,0.0803613154724,0.39491791733,0.0745403524352,0.840333333333,0.212,0.851,124.926118829
3830,0.0803607489636,0.39491791733,0.0745261259769,0.840333333333,0.212,0.851,125.285715893
3840,0.0803594858866,0.39491791733,0.0745202431499,0.840333333333,0.212,0.851,125.630971119
3850,0.0803594842034,0.39491791733,0.0745202436449,0.840333333333,0.212,0.851,125.995468264
3860,0.0803594452589,0.39491791733,0.0745206901714,0.840333333333,0.212,0.851,126.340515866
3870,0.0803594370054,0.39491791733,0.0745177023806,0.840333333333,0.212,0.851,126.686401601
3880,0.0803594370054,0.39491791733,0.0745177023806,0.840333333333,0.212,0.851,127.046341023
3890,0.0803594370054,0.39491791733,0.0745177023806,0.840333333333,0.212,0.851,127.431147454
3900,0.0803594357986,0.39491791733,0.0745173021085,0.840333333333,0.212,0.851,127.786775179
3910,0.080359435366,0.39491791733,0.0745172928267,0.840333333333,0.212,0.851,128.151519028
3920,0.080359175569,0.39491791733,0.0745176529254,0.840333333333,0.212,0.851,128.494222985
3930,0.0803586993505,0.39491791733,0.0745176529254,0.840333333333,0.212,0.851,128.837156451
3940,0.0803560520605,0.39491791733,0.0745225930486,0.840333333333,0.212,0.851,129.19512922
3950,0.0803560520605,0.39491791733,0.0745225930486,0.840333333333,0.212,0.851,129.549441906
3960,0.0803560518659,0.39491791733,0.0745223762042,0.840333333333,0.212,0.851,129.881534825
3970,0.0803560424716,0.39491791733,0.0745219445707,0.840333333333,0.212,0.851,130.241564978
3980,0.0803560398211,0.39491791733,0.0745134871267,0.840333333333,0.212,0.851,130.590881145
3990,0.0803560398211,0.39491791733,0.0745134871267,0.840333333333,0.212,0.851,130.95939794
4000,0.0803554805578,0.39491791733,0.0745135169913,0.840333333333,0.212,0.851,131.301704903
4010,0.0803554805395,0.39491791733,0.074513423212,0.840333333333,0.212,0.851,131.687379387
4020,0.0803554795592,0.394573316115,0.074523455772,0.840333333333,0.212,0.851,132.045617874
4030,0.08035547844,0.394573316115,0.074525022365,0.840333333333,0.212,0.851,132.422131183
4040,0.0802270936304,0.394573316115,0.0745005685309,0.840666666667,0.212,0.851,132.773888756
4050,0.0802270722292,0.394573316115,0.0744999702828,0.840666666667,0.212,0.851,133.141368727
4060,0.0802269634974,0.394573316115,0.0744999701307,0.840666666667,0.212,0.851,133.52946337
4070,0.0802269602745,0.394573316115,0.0745001221498,0.840666666667,0.212,0.851,133.907477975
4080,0.0802269602733,0.394573316115,0.0745000786165,0.840666666667,0.212,0.851,134.266486579
4090,0.0802269602733,0.394573316115,0.0745000786165,0.840666666667,0.212,0.851,134.622477875
4100,0.0802269602733,0.394573316115,0.0745000786165,0.840666666667,0.212,0.851,134.970402646
4110,0.0802269602733,0.394573316115,0.0745000786165,0.840666666667,0.212,0.851,135.330483822
4120,0.0802269602733,0.394573316115,0.074500078627,0.840666666667,0.212,0.851,135.69548585
4130,0.0802269602733,0.394573316115,0.074500078627,0.840666666667,0.212,0.851,136.049093404
4140,0.0802267851537,0.394917532848,0.0745000766647,0.840666666667,0.212,0.851,136.411636295
4150,0.0802267851537,0.394917532848,0.0745000766647,0.840666666667,0.212,0.851,136.757348871
4160,0.0802267851501,0.394917532848,0.0745000870412,0.840666666667,0.212,0.851,137.104564315
4170,0.0802267851501,0.394917532848,0.0745000870412,0.840666666667,0.212,0.851,137.480385316
4180,0.0802267847119,0.394917532848,0.0745001237678,0.840666666667,0.212,0.851,137.841557757
4190,0.0802267832147,0.396917665109,0.0744919212069,0.840666666667,0.208,0.851,138.186491935
4200,0.0802267831977,0.396908975683,0.0744919212561,0.840666666667,0.208,0.851,138.528453591
4210,0.0802267831977,0.396908975683,0.0744919212561,0.840666666667,0.208,0.851,138.879584796
4220,0.0802267831977,0.396908975683,0.0744919212561,0.840666666667,0.208,0.851,139.2371391
4230,0.0802266773328,0.39491791733,0.0745003607363,0.840666666667,0.212,0.851,139.597313157
4240,0.080226673842,0.394917917331,0.0745003985063,0.840666666667,0.212,0.851,139.944113442
4250,0.080226673839,0.39491791733,0.0745003985129,0.840666666667,0.212,0.851,140.295597919
4260,0.080226673839,0.39491791733,0.0745003985129,0.840666666667,0.212,0.851,140.635368411
4270,0.0802265877309,0.39491791733,0.0745003985129,0.840666666667,0.212,0.851,140.984501555
4280,0.0802265874309,0.39491791733,0.0745036750728,0.840666666667,0.212,0.851,141.360818273
4290,0.0802265874308,0.39491791733,0.0745036750728,0.840666666667,0.212,0.851,141.721967509
4300,0.0802265874308,0.39491791733,0.0745038126377,0.840666666667,0.212,0.851,142.073440817
4310,0.0802264313327,0.39491791733,0.0745038126377,0.840666666667,0.212,0.851,142.392319433
4320,0.0802264312968,0.39491791733,0.0745038176231,0.840666666667,0.212,0.851,142.702932556
4330,0.0801264936988,0.39491791733,0.0745179276203,0.840666666667,0.212,0.851,143.038084703
4340,0.080117824438,0.394917917331,0.0745169179701,0.841,0.212,0.851,143.376841656
4350,0.0801076304697,0.394917917331,0.0745183033525,0.841,0.212,0.851,143.726054687
4360,0.0801076304693,0.394917917327,0.0745185634125,0.841,0.212,0.851,144.056371951
4370,0.0800832972346,0.394917917814,0.0745189344372,0.841,0.212,0.851,144.421065379
4380,0.0800832924567,0.395574477122,0.0745186445515,0.841,0.208,0.851,144.762967259
4390,0.0800815478566,0.395410268825,0.0745167480968,0.841,0.212,0.851,145.114087006
4400,0.0800815478566,0.395410268825,0.0745167480968,0.841,0.212,0.851,145.464461329
4410,0.0800815478566,0.395410268825,0.0745167480968,0.841,0.212,0.851,145.80718745
4420,0.0800815478528,0.395267818703,0.0745167480964,0.841,0.212,0.851,146.157665861
4430,0.080077881553,0.395267818703,0.0745164521234,0.841,0.212,0.851,146.489100685
4440,0.0800778815482,0.394930242431,0.0745162813386,0.841,0.212,0.851,146.782698022
4450,0.080077881513,0.394917918324,0.0745165084643,0.841,0.212,0.851,147.090768736
4460,0.0800778024982,0.394917918324,0.0745163035074,0.841,0.212,0.851,147.416635743
4470,0.0800778024982,0.394917918324,0.0745163035074,0.841,0.212,0.851,147.750534818
4480,0.0800751340034,0.395372095044,0.0745165353406,0.841,0.212,0.851,148.09131947
4490,0.0800744735097,0.395366841568,0.0745166550522,0.841,0.212,0.851,148.417889579
4500,0.0800744735097,0.395366841568,0.0745166550522,0.841,0.212,0.851,148.76448045
4510,0.0800744735097,0.395366841568,0.0745166550522,0.841,0.212,0.851,149.090572552
4520,0.0800744735097,0.395366841568,0.0745166550522,0.841,0.212,0.851,149.44875863
4530,0.0800744734221,0.395366841568,0.0745166550522,0.841,0.212,0.851,149.865204844
4540,0.0800744709553,0.395366841568,0.0745166550522,0.841,0.212,0.851,150.188531366
4550,0.0800744709553,0.395366841568,0.0745166550522,0.841,0.212,0.851,150.536701745
4560,0.0800730893349,0.395376127398,0.0745169529469,0.841,0.212,0.851,150.886733197
4570,0.0800730893349,0.395376127398,0.0745169529469,0.841,0.212,0.851,151.191741619
4580,0.0800652566768,0.395376819121,0.0745168582475,0.841,0.212,0.851,151.524675871
4590,0.0800652566706,0.395376819121,0.0745168582475,0.841,0.212,0.851,151.875940822
4600,0.0800652312602,0.395376875943,0.0745168582476,0.841,0.212,0.851,152.219194537
4610,0.080065226296,0.395376875943,0.0745168582476,0.841,0.212,0.851,152.551985034
4620,0.080065226296,0.395376875943,0.0745168582476,0.841,0.212,0.851,152.883576236
4630,0.0800652231365,0.395376875943,0.0745167949226,0.841,0.212,0.851,153.181964665
4640,0.0800652231363,0.395376875943,0.0745167949226,0.841,0.212,0.851,153.521923048
4650,0.0800652231363,0.395376875943,0.0745167949226,0.841,0.212,0.851,153.857761964
4660,0.0800645820954,0.395376875943,0.074517102307,0.841,0.212,0.851,154.194410028
4670,0.08006458189,0.395376875943,0.0745171178956,0.841,0.212,0.851,154.541036636
4680,0.0800645794638,0.395376875943,0.0745940117075,0.841,0.212,0.851,154.878393146
4690,0.0800645786657,0.395376875943,0.0745247552134,0.841,0.212,0.851,155.209582065
4700,0.0800645782573,0.395376875943,0.0745248945778,0.841,0.212,0.851,155.563560847
4710,0.0800645782573,0.395376875943,0.0745248945778,0.841,0.212,0.851,155.876015536
4720,0.0800645781913,0.395376875943,0.0745248945778,0.841,0.212,0.851,156.219570663
4730,0.0800645761802,0.395376875852,0.0745248945778,0.841,0.212,0.851,156.568521747
4740,0.0800645761802,0.395376875852,0.0745248945778,0.841,0.212,0.851,156.914814348
4750,0.0800643184927,0.395376875894,0.0745247240923,0.841,0.212,0.851,157.227416247
4760,0.080064318481,0.395376870413,0.0745247240923,0.841,0.212,0.851,157.574491527
4770,0.0800643183777,0.395376870413,0.0745247240923,0.841,0.212,0.851,157.911833104
4780,0.0800643183777,0.395376870413,0.0745247240923,0.841,0.212,0.851,158.26643577
4790,0.0800642458222,0.39537687528,0.0745237820802,0.841,0.212,0.851,158.629626036
4800,0.080064245698,0.395376870838,0.0745237820802,0.841,0.212,0.851,158.978195113
4810,0.0800617971983,0.395376875943,0.0745160667279,0.841,0.212,0.851,159.342118055
4820,0.0800617971966,0.395376875943,0.0745160667279,0.841,0.212,0.851,159.674505151
4830,0.0800617971966,0.395376875943,0.0745160667279,0.841,0.212,0.851,160.009282489
4840,0.0800617889568,0.395376875943,0.0745160667279,0.841,0.212,0.851,160.390545508
4850,0.0800617251282,0.395376875947,0.0745159120985,0.841,0.212,0.851,160.703117779
4860,0.0800615290886,0.395376875947,0.0745159120986,0.841,0.212,0.851,161.032435985
4870,0.0800612276351,0.395376875954,0.0745414082065,0.841,0.212,0.851,161.380080095
4880,0.080061059559,0.395376875954,0.0745414082064,0.841,0.212,0.851,161.758624219
4890,0.0800610420898,0.395376875954,0.0745414082064,0.841,0.212,0.851,162.112594185
4900,0.0800610420792,0.395376875954,0.0745229289643,0.841,0.212,0.851,162.471997833
4910,0.0800610420792,0.395376875954,0.0745229289643,0.841,0.212,0.851,162.840751835
4920,0.0800610391223,0.395376875954,0.0745229289643,0.841,0.212,0.851,163.199447301
4930,0.0800607827114,0.395376875957,0.0745404771726,0.841,0.212,0.851,163.558214886
4940,0.0800607805261,0.395376875957,0.0745404771726,0.841,0.212,0.851,163.916832082
4950,0.0800607805228,0.395376875957,0.0745310178803,0.841,0.212,0.851,164.278650144
4960,0.0800607804187,0.395376875957,0.0745310178803,0.841,0.212,0.851,164.64073803
4970,0.0800607797025,0.395376875957,0.0745310178803,0.841,0.212,0.851,164.990293871
4980,0.0800607793743,0.395376875957,0.0745310178803,0.841,0.212,0.851,165.352429614
4990,0.0800605724185,0.395376875957,0.0745310178806,0.841,0.212,0.851,165.696138598
5000,0.0800605724185,0.395376875957,0.0745310178806,0.841,0.212,0.851,166.031073838
5001,0.0800605724185,0.395376875957,0.0745310178806,0.841,0.212,0.851,166.031073838,optimal
0,0.133800708541,0.351555269669,0.121292771726,0.719333333333,0.296,0.746,0.0321137569999
10,0.133649643879,0.347436774035,0.118595315793,0.718333333333,0.304,0.754,0.367332249
20,0.134202012893,0.348805441805,0.121421064575,0.716666666667,0.3,0.747,0.71140109
30,0.13626329673,0.343742416581,0.125144870827,0.713666666667,0.308,0.738,1.083875243
40,0.137474796254,0.34717039174,0.123688732888,0.711,0.304,0.742,1.420440747
50,0.134273559689,0.35217767872,0.122588368417,0.720666666667,0.288,0.744,1.779200189
60,0.132822091773,0.358085600179,0.123872185318,0.724,0.28,0.74,2.155772453
70,0.127410189005,0.357106334268,0.120100606291,0.737666666667,0.28,0.749,2.528669759
80,0.1263039965,0.353762299157,0.119429530188,0.738,0.284,0.748,2.883094006
90,0.12672833794,0.356748946173,0.117029511502,0.735666666667,0.284,0.756,3.222855676
100,0.126765185325,0.35272865751,0.11734157335,0.733666666667,0.288,0.753,3.580235868
110,0.125506294496,0.350486572768,0.117360737368,0.737,0.288,0.757,3.945639843
120,0.124923386984,0.351152112675,0.117475380108,0.738333333333,0.292,0.757,4.281013098
130,0.124528688449,0.346412038022,0.116409341402,0.738333333333,0.3,0.76,4.62355299301
140,0.124235845853,0.348843436245,0.116050065891,0.739,0.3,0.762,4.96489758601
150,0.123880072564,0.349975322329,0.116518294966,0.740666666667,0.296,0.762,5.28508247401
160,0.123302651501,0.348802597251,0.116586507583,0.742,0.296,0.759,5.63604128401
170,0.121409405221,0.350312294179,0.116002088223,0.748333333333,0.3,0.758,5.96059576001
180,0.121337892386,0.352429561024,0.115641156688,0.748333333333,0.296,0.76,6.304213142
190,0.120377202149,0.35343933893,0.113692540374,0.749333333333,0.292,0.767,6.673385399
200,0.120277300322,0.352295937766,0.11355845655,0.749666666667,0.292,0.766,7.021411675
210,0.119022458417,0.353613330426,0.111630340072,0.754333333333,0.292,0.768,7.364733433
220,0.118008041658,0.353122048958,0.110144514907,0.756333333333,0.292,0.774,7.686859975
230,0.116651384116,0.349304547577,0.106485496703,0.756666666667,0.3,0.777,8.037572814
240,0.115759381302,0.347761781544,0.107385523919,0.757,0.304,0.778,8.394436251
250,0.115340179722,0.348414593866,0.107862025196,0.76,0.296,0.776,8.736109351
260,0.114574724658,0.3452862733,0.107657123197,0.761,0.308,0.78,9.064347688
270,0.111864551675,0.350586793125,0.106803416567,0.768666666667,0.296,0.779,9.40573833
280,0.111574857902,0.351872626908,0.107447018272,0.768333333333,0.292,0.777,9.734553417
290,0.111192989828,0.353068937509,0.107655236568,0.769333333333,0.288,0.777,10.077336997
300,0.109562808966,0.355962942964,0.105005851948,0.774333333333,0.284,0.782,10.44641879
310,0.109297094912,0.353683842272,0.103829199235,0.774,0.288,0.782,10.768490065
320,0.108812038548,0.353087858098,0.102933998684,0.775,0.292,0.787,11.113513513
330,0.107586304999,0.355361390501,0.102307261678,0.777,0.288,0.791,11.452076839
340,0.105968535821,0.353113446594,0.102242725688,0.781333333333,0.292,0.79,11.829801362
350,0.104959446739,0.351836097908,0.102717998946,0.783333333333,0.292,0.79,12.165957097
360,0.104127195868,0.356820854947,0.0966800858013,0.785666666667,0.28,0.802,12.527341953
370,0.104052974919,0.35722682429,0.0970168727655,0.785666666667,0.28,0.8,12.867760893
380,0.103576932971,0.354020691856,0.0955785943903,0.787,0.292,0.804,13.222100279
390,0.102537632501,0.355544019102,0.0944348517612,0.790333333333,0.288,0.804,13.573231198
400,0.102537632501,0.355544019102,0.0944348517612,0.790333333333,0.288,0.804,13.924988436
410,0.100533604355,0.35772477619,0.0939867298253,0.794666666667,0.284,0.804,14.275295061
420,0.100445133898,0.357707070604,0.0938916026632,0.794333333333,0.284,0.804,14.631698923
430,0.10030849826,0.357707099163,0.0940874946673,0.795,0.284,0.804,15.006607307
440,0.10026849693,0.357015512678,0.093815909249,0.795,0.284,0.805,15.357467516
450,0.0999374767307,0.358502977452,0.0928621528662,0.795666666667,0.28,0.809,15.708596217
460,0.0998459127813,0.3588508502,0.092658760935,0.795666666667,0.28,0.809,16.068565264
470,0.0995184507231,0.358999792675,0.092596181765,0.796,0.28,0.809,16.40189016
480,0.0995184507231,0.358999792675,0.092596181765,0.796,0.28,0.809,16.74135564
490,0.097684480413,0.373094319885,0.0864139461866,0.799333333333,0.252,0.823,17.07099752
500,0.0970231147089,0.369871988496,0.0868886609086,0.801333333333,0.26,0.82,17.425213381
510,0.0967531430958,0.36969743281,0.0868848459079,0.802,0.26,0.82,17.746047335
520,0.0948767983873,0.370157445597,0.0856909497997,0.806333333333,0.256,0.826,18.094256993
530,0.0934379022512,0.37127309858,0.0855648863348,0.809666666667,0.256,0.826,18.411517049
540,0.0929509645025,0.367086955917,0.0857322708575,0.81,0.264,0.826,18.767065452
550,0.0928510571165,0.367021554685,0.0856926627764,0.810666666667,0.264,0.826,19.100369281
560,0.0923125445479,0.366286449332,0.0869803126435,0.812,0.268,0.825,19.443217538
570,0.0919795184319,0.365872972687,0.0874980029065,0.814,0.268,0.824,19.795874203
580,0.0918490576084,0.365872757652,0.0862716139822,0.814,0.268,0.826,20.125995077
590,0.0918192118375,0.365873347691,0.0863044096121,0.814,0.268,0.826,20.468748027
600,0.0913909961369,0.365862590491,0.0861999739565,0.815,0.268,0.825,20.816907136
610,0.0911152296046,0.365868524087,0.0859749655066,0.815666666667,0.268,0.826,21.171961018
620,0.0910930496712,0.365868555257,0.0859745945411,0.815666666667,0.268,0.826,21.531665123
630,0.0909090622118,0.366679933815,0.0855061253677,0.816,0.264,0.827,21.907322691
640,0.0908159993991,0.366728612327,0.0855086887685,0.816,0.264,0.827,22.272075556
650,0.0908159993991,0.366728612327,0.0855086887685,0.816,0.264,0.827,22.63078977
660,0.0907197405248,0.367085420452,0.0858203652232,0.817,0.26,0.825,22.985615116
670,0.0907197405248,0.367085420452,0.0858203652232,0.817,0.26,0.825,23.329945443
680,0.090591297857,0.366630963167,0.085470495961,0.817333333333,0.26,0.826,23.671239376
690,0.0900465695182,0.367947176575,0.0869315179013,0.817666666667,0.26,0.823,24.034365262
700,0.0900465695182,0.367947176575,0.0869315179013,0.817666666667,0.26,0.823,24.38538778
710,0.0900406878038,0.368023170738,0.0869212310199,0.817666666667,0.26,0.823,24.743730018
720,0.0892181406651,0.370493682083,0.0849275357291,0.818666666667,0.256,0.828,25.087983801
730,0.0889111129225,0.370001021281,0.0854710283107,0.819333333333,0.26,0.826,25.446368027
740,0.0881030589482,0.367662189829,0.0817673226776,0.821,0.264,0.833,25.795431926
750,0.0880367323026,0.367642565216,0.0815234335244,0.821333333333,0.264,0.834,26.118589236
760,0.0880299058214,0.367642565216,0.0815067827665,0.821333333333,0.264,0.834,26.459634923
770,0.0874956905655,0.370495677861,0.0815544199671,0.823666666667,0.256,0.832,26.798872346
780,0.087083790336,0.370180343359,0.0809050058994,0.823333333333,0.256,0.833,27.126354001
790,0.0868822009213,0.369568212014,0.0815282690892,0.824333333333,0.26,0.834,27.439563959
800,0.0868457998459,0.369603781513,0.0814684439577,0.824333333333,0.26,0.834,27.751658169
810,0.0867315371613,0.37191460245,0.0813504894153,0.825333333333,0.256,0.835,28.107883912
820,0.0867167480993,0.369978979226,0.0812904784941,0.825,0.26,0.836,28.437110772
830,0.086595366984,0.369975636548,0.0810396315807,0.825333333333,0.26,0.837,28.767637162
840,0.0865527997868,0.371950327658,0.0814048794614,0.825333333333,0.256,0.835,29.092112577
850,0.0865527997868,0.371950327658,0.0814048794614,0.825333333333,0.256,0.835,29.419092054
860,0.0865527997868,0.371950327658,0.0814048794614,0.825333333333,0.256,0.835,29.756689447
870,0.0864790831646,0.371951172758,0.0814869585563,0.825333333333,0.256,0.835,30.09731526
880,0.0864081431794,0.371945997546,0.0809729583654,0.825,0.256,0.835,30.446168287
890,0.086246220521,0.371979619236,0.0809389748592,0.825333333333,0.256,0.836,30.774272549
900,0.0856731286436,0.37601511365,0.0800896969074,0.827333333333,0.248,0.837,31.121544025
910,0.0854810059877,0.376076096954,0.0804205446664,0.828666666667,0.248,0.837,31.470201917
920,0.0848106741422,0.375852612889,0.0802650312219,0.829333333333,0.248,0.838,31.832366893
930,0.0847517554359,0.375889408113,0.0801723104761,0.829666666667,0.248,0.838,32.186236703
940,0.0845972864564,0.375839201373,0.0800949448158,0.830333333333,0.248,0.838,32.539525671
