iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
3210,0.0928333333332,0.386,0.0874993971398,0.814333333333,0.228,0.825,4506.00005088
3220,0.0928333333332,0.386,0.0874993971398,0.814333333333,0.228,0.825,4517.73501819
3230,0.0927544683652,0.386,0.0874993971398,0.814333333333,0.228,0.825,4529.29598348
3240,0.0927543543314,0.386,0.0874993971398,0.814333333333,0.228,0.825,4541.12803161
3250,0.092752624154,0.386,0.0874993971398,0.814333333333,0.228,0.825,4552.81563783
3260,0.0925000032756,0.386,0.0874993971398,0.815,0.228,0.825,4564.43304077
3270,0.0925000000063,0.386,0.0874993971398,0.815,0.228,0.825,4576.12290377
3280,0.0925000000022,0.386,0.0874993971398,0.815,0.228,0.825,4586.9978177
3290,0.0925000000022,0.386,0.0874993971398,0.815,0.228,0.825,4596.80456069
3300,0.0925000000022,0.386,0.0874993971398,0.815,0.228,0.825,4606.51792166
3310,0.0925000000022,0.386,0.0874993971398,0.815,0.228,0.825,4616.54105555
3320,0.0925000000022,0.386,0.0874993971398,0.815,0.228,0.825,4626.13891935
3330,0.0925000000022,0.386,0.0874993971398,0.815,0.228,0.825,4636.02290941
3340,0.092500000002,0.386,0.087,0.815,0.228,0.826,4645.8859586
3350,0.092500000002,0.386,0.087,0.815,0.228,0.826,4655.74788323
3360,0.092500000002,0.386,0.087,0.815,0.228,0.826,4665.6672128
3370,0.0925000000015,0.386,0.087,0.815,0.228,0.826,4675.58291863
3380,0.0925000000015,0.386,0.087,0.815,0.228,0.826,4686.41806105
3390,0.0921666666668,0.386,0.087,0.815666666667,0.228,0.826,4696.07748192
3400,0.0920000000001,0.386,0.0859999999999,0.816,0.228,0.828,4705.9795855
3410,0.0918333333326,0.386,0.086,0.816333333333,0.228,0.828,4715.93434201
3420,0.0917038485125,0.384,0.0857084990934,0.816666666667,0.232,0.828,4725.81650308
3430,0.0916993327488,0.384,0.0855359075628,0.816666666667,0.232,0.829,4735.82630394
3440,0.0916667584454,0.384,0.0855359075628,0.816666666667,0.232,0.829,4745.7632067
3450,0.0916666677433,0.384,0.0855359075628,0.816666666667,0.232,0.829,4755.56075414
3460,0.0916666666754,0.384,0.0855359075628,0.816666666667,0.232,0.829,4765.2350971
3470,0.0916666075693,0.384,0.085999999953,0.816666666667,0.232,0.828,4774.91710943
3480,0.091666607561,0.384,0.085999999953,0.816666666667,0.232,0.828,4784.64665164
3490,0.0916665929141,0.384,0.0859877762922,0.816666666667,0.232,0.828,4794.53789873
3500,0.0915118212449,0.384,0.0859964626427,0.817,0.232,0.828,4804.38406854
3510,0.0915118212449,0.384,0.0859964626427,0.817,0.232,0.828,4814.37203617
3520,0.0915118212447,0.384,0.0859964626427,0.817,0.232,0.828,4824.30164876
3530,0.0915000028934,0.384,0.0859964626424,0.817,0.232,0.828,4834.17515559
3540,0.0915000028934,0.384,0.085996445277,0.817,0.232,0.828,4843.82174205
3550,0.0915000028934,0.384,0.085996445277,0.817,0.232,0.828,4853.42223352
3560,0.0915000028934,0.384,0.085996445277,0.817,0.232,0.828,4863.05743185
3570,0.0915000003684,0.384,0.0858911916794,0.817,0.232,0.828,4872.912579
3580,0.0915000003684,0.384,0.0858911916794,0.817,0.232,0.828,4882.79394742
3590,0.0915000003679,0.384,0.0858911916794,0.817,0.232,0.828,4892.62001036
3600,0.0915000002916,0.384,0.0858911916794,0.817,0.232,0.828,4902.40792368
3610,0.0915000000001,0.384,0.0858911916794,0.817,0.232,0.828,4912.25028616
3620,0.0915000000001,0.384,0.0858911916794,0.817,0.232,0.828,4921.95853561
3630,0.0915000000001,0.384,0.0858911916794,0.817,0.232,0.828,4931.56684383
3640,0.0915000000001,0.384,0.0858911916794,0.817,0.232,0.828,4941.31500375
3650,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,4951.2704327
3660,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,4961.14261236
3670,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,4971.06139195
3680,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,4981.01024251
3690,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,4991.01977566
3700,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5000.68737689
3710,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5010.27427708
3720,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5020.08056863
3730,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5029.98625686
3740,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5040.05022163
3750,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5050.01296248
3760,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5059.85317099
3770,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5069.7113888
3780,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5079.47766071
3790,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5089.01178238
3800,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5098.72550604
3810,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5108.52359117
3820,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5118.48632849
3830,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5128.50579554
3840,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5138.39022221
3850,0.0915,0.384,0.0854999993618,0.817,0.232,0.829,5148.27372661
3860,0.0914999999525,0.384,0.0854999993618,0.817,0.232,0.829,5158.13736212
3870,0.0914999999525,0.384,0.0854999993618,0.817,0.232,0.829,5167.73777131
3880,0.0914999999525,0.384,0.0854999993618,0.817,0.232,0.829,5177.32757799
3890,0.0913333332858,0.384,0.0854999993618,0.817333333333,0.232,0.829,5187.05901335
3900,0.0913333332858,0.384,0.0854999993618,0.817333333333,0.232,0.829,5197.69860451
3910,0.0913333332729,0.384,0.0854999993394,0.817333333333,0.232,0.829,5207.82147225
3920,0.0913333332729,0.384,0.0854999993394,0.817333333333,0.232,0.829,5217.50154476
3930,0.0913333332668,0.384,0.0854999993394,0.817333333333,0.232,0.829,5227.35053836
3940,0.0913333332668,0.384,0.0854999993394,0.817333333333,0.232,0.829,5237.23504778
3950,0.0913333332668,0.384,0.0854999993394,0.817333333333,0.232,0.829,5246.91156709
3960,0.0913333332668,0.384,0.0854999993394,0.817333333333,0.232,0.829,5256.63887581
3970,0.0913333332159,0.384,0.0854999954161,0.817333333333,0.232,0.829,5266.24371921
3980,0.0913333332159,0.384,0.0854999954161,0.817333333333,0.232,0.829,5276.12165084
3990,0.0913333332159,0.384,0.0854999954161,0.817333333333,0.232,0.829,5286.13612377
4000,0.091333333144,0.384,0.0854999954161,0.817333333333,0.232,0.829,5296.06378864
4010,0.091333332792,0.384,0.0854999954161,0.817333333333,0.232,0.829,5305.97236172
4020,0.091333332792,0.384,0.0854999954161,0.817333333333,0.232,0.829,5315.81773027
4030,0.091333332792,0.384,0.0854999954161,0.817333333333,0.232,0.829,5325.49423498
4040,0.091333332792,0.384,0.0854999954161,0.817333333333,0.232,0.829,5335.18302132
4050,0.091333332792,0.384,0.0854999954161,0.817333333333,0.232,0.829,5344.79894608
4060,0.0913333323521,0.384,0.0854941310967,0.817333333333,0.232,0.829,5354.71076836
4070,0.0913331252473,0.384,0.0853661431079,0.817333333333,0.232,0.829,5364.62048956
4080,0.0913331252473,0.384,0.0853661431079,0.817333333333,0.232,0.829,5374.55940411
4090,0.0913324964499,0.384,0.0853424168654,0.817333333333,0.232,0.829,5384.46176702
4100,0.0913207425828,0.384,0.085,0.817333333333,0.232,0.83,5394.32335649
4110,0.0911666665414,0.384,0.085,0.817666666667,0.232,0.83,5404.06715267
4120,0.0909999998744,0.384,0.0849999999999,0.818,0.232,0.83,5413.67212792
4130,0.0909999998743,0.386,0.0852717846303,0.818,0.228,0.829,5423.2653117
4140,0.0909999998742,0.386,0.0852717846303,0.818,0.228,0.829,5433.21105697
4150,0.0909999998742,0.386,0.0852717846303,0.818,0.228,0.829,5443.08689719
4160,0.090999999874,0.386,0.0855317930815,0.818,0.228,0.829,5452.89292989
4170,0.090999999874,0.386,0.0855317930815,0.818,0.228,0.829,5462.81138908
4180,0.090999999874,0.386,0.0855317930815,0.818,0.228,0.829,5472.80285933
4190,0.090999999874,0.386,0.085531750737,0.818,0.228,0.829,5482.5105596
4200,0.0909999998739,0.386,0.085531750737,0.818,0.228,0.829,5492.13039436
4210,0.0908333333333,0.386,0.0855391496003,0.818333333333,0.228,0.829,5501.71998312
4220,0.0908333333333,0.386,0.0855391496003,0.818333333333,0.228,0.829,5511.43419831
4230,0.0908333333333,0.386,0.0855387918811,0.818333333333,0.228,0.829,5521.31185928
4240,0.0908333333333,0.386,0.0855387918811,0.818333333333,0.228,0.829,5531.18686739
4250,0.0908333333333,0.386,0.0855387918811,0.818333333333,0.228,0.829,5541.13340044
4260,0.0908333333333,0.386,0.0855004655064,0.818333333333,0.228,0.829,5550.99900845
4270,0.0908333333333,0.386,0.0855004655064,0.818333333333,0.228,0.829,5560.72147608
4280,0.0908333333333,0.386,0.0855004655064,0.818333333333,0.228,0.829,5570.38852467
4290,0.0908333333333,0.386,0.0855004655064,0.818333333333,0.228,0.829,5579.94109969
4300,0.0908333333333,0.386,0.0855004655064,0.818333333333,0.228,0.829,5589.5653607
4310,0.0906666672713,0.384310900975,0.0855004655064,0.818666666667,0.232,0.829,5599.34631102
4320,0.0905020527696,0.384310900975,0.0854986594308,0.819,0.232,0.829,5609.67791408
4330,0.0905020527696,0.384310900975,0.0854986594308,0.819,0.232,0.829,5620.70991727
4340,0.090501929734,0.385229935821,0.0854986594309,0.819,0.228,0.829,5630.85430723
4350,0.090501929734,0.385229935821,0.0854986594309,0.819,0.228,0.829,5640.93815497
4360,0.090501929734,0.385229935821,0.0854986594309,0.819,0.228,0.829,5650.70391166
4370,0.0905000070174,0.385995645787,0.0850014194644,0.819,0.228,0.83,5660.31398645
4380,0.0905000070174,0.385995645787,0.0850014194644,0.819,0.228,0.83,5669.91316953
4390,0.0905000069186,0.385995645787,0.0850014194644,0.819,0.228,0.83,5679.64483141
4400,0.0905000000009,0.385995645787,0.0855,0.819,0.228,0.829,5689.59031878
4410,0.0905,0.385995645787,0.0859999839896,0.819,0.228,0.828,5699.60783614
4420,0.0905,0.386,0.0859999839892,0.819,0.228,0.828,5709.50088499
4430,0.0905,0.386,0.0859999839892,0.819,0.228,0.828,5720.20002013
4440,0.0905,0.386,0.0859999839892,0.819,0.228,0.828,5730.14347478
4450,0.0905,0.386,0.0859999839892,0.819,0.228,0.828,5739.99826913
4460,0.0905,0.386,0.0859999839892,0.819,0.228,0.828,5749.56980636
4470,0.0905,0.386,0.0859999839892,0.819,0.228,0.828,5759.19705928
4480,0.0905,0.386,0.0859999839892,0.819,0.228,0.828,5768.91341827
4490,0.0905,0.386,0.0859999839892,0.819,0.228,0.828,5778.79707447
4500,0.0904999926461,0.388,0.0853506860309,0.819,0.224,0.829,5788.66735882
4510,0.0904999916506,0.388,0.0854649153585,0.819,0.224,0.829,5798.57807785
4520,0.0903766676555,0.39,0.0850132821077,0.819,0.22,0.83,5808.46367487
4530,0.0903766676555,0.39,0.0850132821077,0.819,0.22,0.83,5818.38977199
4540,0.090375880585,0.39,0.0850132821077,0.819,0.22,0.83,5828.01835744
4550,0.090375880585,0.39,0.0850132821077,0.819,0.22,0.83,5837.5664733
4560,0.090375880585,0.39,0.0850132821077,0.819,0.22,0.83,5847.34081806
4570,0.090068716632,0.39,0.0845133366759,0.819666666667,0.22,0.831,5857.18104223
4580,0.0899855807674,0.39,0.0839999994611,0.82,0.22,0.832,5867.10883291
4590,0.0898855676885,0.39,0.0839999999998,0.82,0.22,0.832,5877.03521304
4600,0.0898206966472,0.39,0.0845000000077,0.820333333333,0.22,0.831,5886.83316969
4610,0.0898203353434,0.39,0.0845000053152,0.820333333333,0.22,0.831,5896.48953688
4620,0.0898203353434,0.39,0.0845000053152,0.820333333333,0.22,0.831,5906.10099532
4630,0.0898203353434,0.39,0.0845000053152,0.820333333333,0.22,0.831,5915.63863893
4640,0.0897793727812,0.39,0.0845,0.820333333333,0.22,0.831,5925.25594171
4650,0.0897793727795,0.39,0.0845,0.820333333333,0.22,0.831,5934.93915708
4660,0.089771552223,0.39,0.0845,0.820333333333,0.22,0.831,5944.79457891
4670,0.0897715522202,0.39,0.0845,0.820333333333,0.22,0.831,5954.64944776
4680,0.0897715522202,0.39,0.0845,0.820333333333,0.22,0.831,5964.40551293
4690,0.0897715354135,0.39,0.0845011970232,0.820333333333,0.22,0.831,5974.0381491
4700,0.089767291638,0.39,0.0845011970232,0.820333333333,0.22,0.831,5983.70676321
4710,0.0897670978431,0.39,0.0845011970232,0.820333333333,0.22,0.831,5993.30025211
4720,0.0896577578287,0.39,0.0844999999939,0.820666666667,0.22,0.831,6003.04995535
4730,0.0896577578287,0.39,0.0844999999939,0.820666666667,0.22,0.831,6012.99906726
4740,0.0896577575764,0.39,0.0845025497625,0.820666666667,0.22,0.831,6022.95120241
4750,0.0895000552245,0.39,0.0842211503938,0.821,0.22,0.831,6032.8294512
4760,0.0895000552245,0.39,0.0842211503938,0.821,0.22,0.831,6042.38314485
4770,0.0895000381694,0.39,0.0842211503938,0.821,0.22,0.831,6052.12086152
4780,0.0895000381134,0.39,0.084221150331,0.821,0.22,0.831,6061.81413737
4790,0.0895000381134,0.39,0.084221150331,0.821,0.22,0.831,6071.42834394
4800,0.0895000381134,0.39,0.084221150331,0.821,0.22,0.831,6081.17084839
4810,0.0895000381103,0.39,0.0842210001502,0.821,0.22,0.831,6091.01675297
4820,0.0895000170814,0.39,0.0842204678216,0.821,0.22,0.831,6101.08810418
4830,0.0895000170814,0.39,0.0842204678216,0.821,0.22,0.831,6110.9324362
4840,0.0895000052897,0.39,0.0839901842374,0.821,0.22,0.832,6120.47891575
4850,0.0893333386231,0.392,0.0835000000094,0.821333333333,0.216,0.833,6130.12680516
4860,0.0893333386231,0.392,0.0835000000094,0.821333333333,0.216,0.833,6139.77830921
4870,0.0891666717216,0.392,0.0835000000094,0.821666666667,0.216,0.833,6149.36828836
4880,0.0891666717216,0.392,0.0835000000094,0.821666666667,0.216,0.833,6159.03974755
4890,0.0891666680434,0.392,0.0835000000008,0.821666666667,0.216,0.833,6168.83920554
4900,0.0891666672417,0.392,0.0835000000008,0.821666666667,0.216,0.833,6178.68767248
4910,0.0891666666703,0.392,0.083499999947,0.821666666667,0.216,0.833,6189.1166912
4920,0.0891666666703,0.392,0.083499999947,0.821666666667,0.216,0.833,6199.21924444
4930,0.0891666666703,0.392,0.083499999947,0.821666666667,0.216,0.833,6208.86262749
4940,0.0891666666675,0.392,0.0834999999469,0.821666666667,0.216,0.833,6218.49049806
4950,0.0891666666667,0.392,0.0834999999469,0.821666666667,0.216,0.833,6229.2109545
4960,0.0891666666667,0.392,0.0834999999469,0.821666666667,0.216,0.833,6239.06199722
4970,0.0891666666667,0.392,0.0834999999504,0.821666666667,0.216,0.833,6248.77231606
4980,0.0891666666667,0.392,0.083499999917,0.821666666667,0.216,0.833,6258.5880394
4990,0.0891666666667,0.392,0.083499999917,0.821666666667,0.216,0.833,6268.34452863
5000,0.0891666666667,0.392,0.0834999999092,0.821666666667,0.216,0.833,6277.98815078
5010,0.0891666666667,0.392,0.083499999909,0.821666666667,0.216,0.833,6287.64128072
5020,0.0891666666667,0.392,0.083499999909,0.821666666667,0.216,0.833,6297.27337154
5030,0.0891666666667,0.392,0.083499999909,0.821666666667,0.216,0.833,6306.93027441
5040,0.0891666666667,0.392,0.083499999909,0.821666666667,0.216,0.833,6316.73835581
5050,0.0891666666667,0.392,0.083499999909,0.821666666667,0.216,0.833,6326.59612731
5060,0.0891666666667,0.392,0.083499999909,0.821666666667,0.216,0.833,6336.48252056
5070,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6346.36585782
5080,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6355.92903355
5090,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6365.63497785
5100,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6375.18986145
5110,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6384.92865803
5120,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6394.67352725
5130,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6404.54368819
5140,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6414.46243905
5150,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6424.32078832
5160,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6433.90389947
5170,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6443.51736083
5180,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6453.13064805
5190,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6462.81759631
5200,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6472.60564663
5210,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6482.41831271
5220,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6492.27152372
5230,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6502.05271868
5240,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6511.68902834
5250,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6521.30587162
5260,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6530.86111681
5270,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6540.48680061
5280,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6550.37260684
5290,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6560.24978578
5300,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6570.31939761
5310,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6580.05088848
5320,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6589.71564766
5330,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6599.30957599
5340,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6608.85969697
5350,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6618.5292788
5360,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6628.48513799
5370,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6638.28574384
5380,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6648.1609371
5390,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6657.74493695
5400,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6667.36639879
5410,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6676.99526682
5420,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6686.53433336
5430,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6696.16158275
5440,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6705.98592947
5450,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6715.96526293
5460,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6725.83340079
5470,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6735.55525784
5480,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6746.30141376
5490,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6755.97902789
5500,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6765.66321898
5510,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6775.59134075
5520,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6785.40355906
5530,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6795.43062842
5540,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6805.18910499
5550,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6815.1613506
5560,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6825.06293789
5570,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6835.58518477
5580,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6846.28773735
5590,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6856.23549401
5600,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6866.11303318
5610,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6876.45392199
5620,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6886.06107537
5630,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6895.77785554
5640,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6905.42806198
5650,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6915.00984984
5660,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6924.89100319
5670,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6934.76469334
5680,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6944.62577779
5690,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6954.22012951
5700,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6963.8498351
5710,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6973.46293369
5720,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6983.04275003
5730,0.089,0.392,0.0839999999994,0.822,0.216,0.832,6992.70232186
5740,0.089,0.392,0.0839999999994,0.822,0.216,0.832,7002.6573091
