iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
3340,0.0759952985993,0.364115286527,0.0789363668245,0.840666666667,0.232,0.844,86.59631057
3350,0.0759952985993,0.364115286527,0.0789363668245,0.840666666667,0.232,0.844,86.83595257
3360,0.0759952985993,0.364115286527,0.0789363668245,0.840666666667,0.232,0.844,87.089950867
3370,0.0759952985993,0.364115286527,0.0789363668245,0.840666666667,0.232,0.844,87.340910936
3380,0.0759949864976,0.364115286527,0.0789363635676,0.840666666667,0.232,0.844,87.590978101
3390,0.0759949864976,0.364115286527,0.0789363635676,0.840666666667,0.232,0.844,87.828324162
3400,0.0759949864976,0.364115286527,0.0789363635676,0.840666666667,0.232,0.844,88.072797855
3410,0.0759811277598,0.364429502741,0.0789031329818,0.840666666667,0.232,0.844,88.3182581
3420,0.0759811277598,0.364429502741,0.0789031329818,0.840666666667,0.232,0.844,88.582728293
3430,0.0759811277598,0.364429502741,0.0789031329818,0.840666666667,0.232,0.844,88.825950164
3440,0.0759797785682,0.364435352962,0.07889530568,0.840666666667,0.232,0.844,89.076642511
3450,0.0759797785682,0.364435352962,0.07889530568,0.840666666667,0.232,0.844,89.325300197
3460,0.0759797785682,0.364435352962,0.07889530568,0.840666666667,0.232,0.844,89.569995683
3470,0.0759793425077,0.364448162188,0.0789003928095,0.840666666667,0.232,0.844,89.816603654
3480,0.0759793425077,0.364448162188,0.0789003928095,0.840666666667,0.232,0.844,90.075889008
3490,0.0759787095729,0.364451126672,0.0788965027425,0.840666666667,0.232,0.844,90.333242348
3500,0.075975713442,0.364515114677,0.0788901452372,0.840666666667,0.232,0.844,90.594501562
3510,0.075975713442,0.364515114677,0.0788901452372,0.840666666667,0.232,0.844,90.827253199
3520,0.075975713442,0.364515114677,0.0788901452372,0.840666666667,0.232,0.844,91.067013207
3530,0.0759696751258,0.364538551744,0.0790450523117,0.840666666667,0.232,0.843,91.309555696
3540,0.0759696751258,0.364538551744,0.0790450523117,0.840666666667,0.232,0.843,91.550550694
3550,0.0759696751258,0.364538551744,0.0790450523117,0.840666666667,0.232,0.843,91.806502576
3560,0.0759681285285,0.364661841622,0.0790851067729,0.840666666667,0.232,0.843,92.062842348
3570,0.0759582004011,0.364771350034,0.0791394212083,0.840666666667,0.228,0.843,92.329294192
3580,0.0759528802612,0.364771349724,0.0791484789428,0.840666666667,0.228,0.843,92.567462654
3590,0.0759518642167,0.364746634817,0.0791410095628,0.840666666667,0.228,0.844,92.817080927
3600,0.0759496845592,0.364736369336,0.0791412231603,0.840666666667,0.228,0.844,93.051749791
3610,0.0759496845592,0.364736369336,0.0791412231603,0.840666666667,0.228,0.844,93.269770098
3620,0.0759469724105,0.36468039312,0.0791146761783,0.840666666667,0.228,0.844,93.517713791
3630,0.0759469724098,0.36468039312,0.0791146724467,0.840666666667,0.228,0.844,93.760150208
3640,0.0759469724098,0.36468039312,0.0791146724467,0.840666666667,0.228,0.844,93.998980104
3650,0.075946150537,0.364800827495,0.079205565607,0.840666666667,0.228,0.843,94.272463764
3660,0.0759428583411,0.364258252114,0.0791823129551,0.840666666667,0.232,0.843,94.50647489
3670,0.0759428583411,0.364258252114,0.0791823129551,0.840666666667,0.232,0.843,94.752903754
3680,0.0759372796717,0.364260968627,0.0791816283577,0.840666666667,0.232,0.843,94.980861337
3690,0.0759372796717,0.364260968627,0.0791816283577,0.840666666667,0.232,0.843,95.233347905
3700,0.0759372796717,0.364260968627,0.0791816283577,0.840666666667,0.232,0.843,95.484586034
3710,0.0759081240904,0.363294135681,0.0795117772468,0.841,0.232,0.842,95.738224737
3720,0.0759081240904,0.363294135681,0.0795117772468,0.841,0.232,0.842,95.991465713
3730,0.0758885006986,0.363303672708,0.0795862755106,0.841,0.232,0.842,96.329122183
3740,0.0758885006986,0.363303672708,0.0795862755106,0.841,0.232,0.842,96.605579488
3750,0.0758885006986,0.363303672708,0.0795862755106,0.841,0.232,0.842,96.942397996
3760,0.075887435023,0.363305253673,0.0795663431598,0.841,0.232,0.842,97.189799018
3770,0.07588497648,0.363314028996,0.0795569129317,0.841,0.232,0.842,97.457853779
3780,0.07588497648,0.363314028996,0.0795569129317,0.841,0.232,0.842,97.714367754
3790,0.075884523907,0.363455880636,0.0795128814584,0.841,0.232,0.842,97.996541078
3800,0.075884523907,0.363455880636,0.0795128814584,0.841,0.232,0.842,98.226317362
3810,0.0758756575455,0.363473705099,0.0791602356906,0.841,0.232,0.842,98.474274805
3820,0.0758756575455,0.363473705099,0.0791602356906,0.841,0.232,0.842,98.716301269
3830,0.0758756575455,0.363473705099,0.0791602356906,0.841,0.232,0.842,98.949266451
3840,0.0758730862769,0.363495606762,0.0791629736996,0.841,0.232,0.842,99.204534217
3850,0.0758730862769,0.363495606762,0.0791629736996,0.841,0.232,0.842,99.452963558
3860,0.0758668600125,0.363501414192,0.0791264246098,0.841,0.232,0.842,99.700895187
3870,0.0758668600125,0.363501414192,0.0791264246098,0.841,0.232,0.842,99.93359694
3880,0.0758626370631,0.363457283458,0.0791324539701,0.841,0.232,0.842,100.201666035
3890,0.0758576363936,0.363254413658,0.0791136596045,0.841,0.232,0.842,100.446976196
3900,0.0758576363936,0.363254413658,0.0791136596045,0.841,0.232,0.842,100.725197067
3910,0.0758576363936,0.363254413658,0.0791136596045,0.841,0.232,0.842,100.957333073
3920,0.0758576363936,0.363254413658,0.0791136596045,0.841,0.232,0.842,101.214008137
3930,0.075855875123,0.363147951553,0.0790660586584,0.841,0.232,0.842,101.433300841
3940,0.075855875123,0.363147951553,0.0790660586584,0.841,0.232,0.842,101.677394075
3950,0.0758534541263,0.363232641988,0.0790547528852,0.841,0.232,0.842,101.926491357
3960,0.0758530376389,0.363234272926,0.0790365044285,0.841,0.232,0.842,102.179730909
3970,0.0758530376389,0.363234272926,0.0790365044285,0.841,0.232,0.842,102.416782649
3980,0.0758530376389,0.363234272926,0.0790365044285,0.841,0.232,0.842,102.646327168
3990,0.0758530376389,0.363234272926,0.0790365044285,0.841,0.232,0.842,102.871899324
4000,0.0758530376389,0.363234272926,0.0790365044285,0.841,0.232,0.842,103.074738845
4010,0.0758474308458,0.363227299758,0.0789996012076,0.841,0.232,0.842,103.313590597
4020,0.0758445566503,0.363213197719,0.0789044066776,0.841,0.232,0.842,103.541664635
4030,0.0758445566503,0.363213197719,0.0789044066776,0.841,0.232,0.842,103.769564452
4040,0.0758213785386,0.36299764094,0.0792765983807,0.841,0.232,0.842,104.011488583
4050,0.0758203871898,0.36300658465,0.079254792897,0.841,0.232,0.842,104.25406151
4060,0.0758203871898,0.36300658465,0.079254792897,0.841,0.232,0.842,104.510672854
4070,0.0758203871898,0.36300658465,0.079254792897,0.841,0.232,0.842,104.74745763
4080,0.0757924640396,0.362885140541,0.079296929123,0.841,0.232,0.842,104.991360357
4090,0.0757924640396,0.362885140541,0.079296929123,0.841,0.232,0.842,105.234139455
4100,0.0757924640396,0.362885140541,0.079296929123,0.841,0.232,0.842,105.499361237
4110,0.0757900778479,0.362880195481,0.0792953946486,0.841,0.232,0.842,105.741772272
4120,0.075789576264,0.362869065602,0.0792509578104,0.841,0.232,0.842,105.981792933
4130,0.0757888455416,0.362869065602,0.0792509578104,0.841,0.232,0.842,106.222090373
4140,0.0757602589243,0.362985699079,0.0790761436339,0.841,0.232,0.842,106.450336096
4150,0.0757585021869,0.36417729144,0.0786163930352,0.841,0.232,0.843,106.711674049
4160,0.075745012021,0.364271368353,0.0786709695081,0.841,0.232,0.843,106.961105838
4170,0.0757435884271,0.364361188036,0.0786972631664,0.841,0.232,0.843,107.221186036
4180,0.0756577015047,0.364371152765,0.078619799677,0.841333333333,0.232,0.844,107.493985574
4190,0.0756421380062,0.364443532733,0.0785304806207,0.841666666667,0.232,0.843,107.73066515
4200,0.0756421380062,0.364443532733,0.0785304806207,0.841666666667,0.232,0.843,107.953824389
4210,0.0756418954757,0.364417526045,0.0785376384961,0.841666666667,0.232,0.844,108.2000861
4220,0.0756321535619,0.364417560692,0.0785337414159,0.841666666667,0.232,0.844,108.443563754
4230,0.0756021656488,0.364462993774,0.0787578791683,0.841666666667,0.232,0.843,108.701997188
4240,0.0756021656488,0.364462993774,0.0787578791683,0.841666666667,0.232,0.843,108.96321392
4250,0.0756021656488,0.364462993774,0.0787578791683,0.841666666667,0.232,0.843,109.198683619
4260,0.0755933096313,0.364564491343,0.0787941303262,0.841666666667,0.232,0.843,109.447741048
4270,0.0755933096313,0.364564491343,0.0787941303262,0.841666666667,0.232,0.843,109.678817042
4280,0.0755933096313,0.364564491343,0.0787941303262,0.841666666667,0.232,0.843,109.902727926
4290,0.0755876296145,0.364564529292,0.0787926717624,0.841666666667,0.232,0.843,110.155323319
4300,0.0755876296145,0.364564529292,0.0787926717624,0.841666666667,0.232,0.843,110.413851484
4310,0.0755586459807,0.364525965891,0.0788386248206,0.841333333333,0.232,0.843,110.670855422
4320,0.0755586459807,0.364525965891,0.0788386248206,0.841333333333,0.232,0.843,110.908397671
4330,0.0755151051831,0.364685815461,0.0789129437907,0.841333333333,0.232,0.843,111.150343126
4340,0.0755151051831,0.364685815461,0.0789129437907,0.841333333333,0.232,0.843,111.398703573
4350,0.0755036887393,0.364716388512,0.0788428556951,0.841666666667,0.232,0.843,111.649174819
4360,0.0755036887393,0.364716388512,0.0788428556951,0.841666666667,0.232,0.843,111.87914076
4370,0.0755033102486,0.364718821983,0.0788411688298,0.841666666667,0.232,0.843,112.118259309
4380,0.0754827682443,0.364718821983,0.0783610637792,0.841666666667,0.232,0.843,112.350989483
4390,0.0754827682443,0.364718821983,0.0783610637792,0.841666666667,0.232,0.843,112.606001678
4400,0.0754019772521,0.364592304146,0.0781932510539,0.841666666667,0.232,0.844,112.852454073
4410,0.0754013350958,0.364594825238,0.0782072884751,0.841666666667,0.232,0.844,113.120142188
4420,0.0754001721713,0.364594493734,0.0782060781746,0.841666666667,0.232,0.844,113.351078165
4430,0.075387748082,0.364664381753,0.0782603983647,0.841666666667,0.232,0.844,113.614634497
4440,0.075387748082,0.364664381753,0.0782603983647,0.841666666667,0.232,0.844,113.850496203
4450,0.075387748082,0.364664381753,0.0782603983647,0.841666666667,0.232,0.844,114.077649658
4460,0.075387748082,0.364664381753,0.0782603983647,0.841666666667,0.232,0.844,114.299739425
4470,0.0753776250362,0.364664381752,0.0782603656624,0.841666666667,0.232,0.844,114.571639924
4480,0.0753776250362,0.364664381752,0.0782603656624,0.841666666667,0.232,0.844,114.793703218
4490,0.0753331070789,0.364688616593,0.0782622699128,0.841666666667,0.232,0.843,115.046803319
4500,0.075328798178,0.364753452349,0.0782384951675,0.841666666667,0.232,0.843,115.296195033
4510,0.075328798178,0.364753452349,0.0782384951675,0.841666666667,0.232,0.843,115.521737437
4520,0.075328798178,0.364753452349,0.0782384951675,0.841666666667,0.232,0.843,115.761134079
4530,0.075283810525,0.364739062553,0.0781643903108,0.841666666667,0.232,0.843,116.006290888
4540,0.075282097627,0.364736118087,0.0781646375466,0.841666666667,0.232,0.843,116.257912821
4550,0.0752805498079,0.364742564201,0.0781681178555,0.841666666667,0.232,0.843,116.520603066
4560,0.0752765355143,0.364742564201,0.0781681112283,0.841666666667,0.232,0.843,116.762291597
4570,0.0752739278631,0.364744697038,0.0781855603311,0.841666666667,0.232,0.843,117.00540011
4580,0.0752657029495,0.364747297854,0.0781851343538,0.841666666667,0.232,0.843,117.267081834
4590,0.0752657029495,0.364747297854,0.0781851343538,0.841666666667,0.232,0.843,117.528225863
4600,0.0752608574697,0.364303829227,0.0782421675736,0.841666666667,0.232,0.843,117.786728613
4610,0.0752608574697,0.364303829227,0.0782421675736,0.841666666667,0.232,0.843,118.051023932
4620,0.0752608574697,0.364303829227,0.0782421675736,0.841666666667,0.232,0.843,118.360645362
4630,0.0752608574697,0.364303829227,0.0782421675736,0.841666666667,0.232,0.843,118.590742862
4640,0.0752587044019,0.363440765368,0.0785430758181,0.841666666667,0.232,0.843,118.857615364
4650,0.0752587044019,0.363440765368,0.0785430758181,0.841666666667,0.232,0.843,119.098452529
4660,0.0752587044019,0.363440765368,0.0785430758181,0.841666666667,0.232,0.843,119.379078843
4670,0.0752550678194,0.363440765368,0.078538603818,0.841666666667,0.232,0.843,119.633764102
4680,0.0752550678194,0.363440765368,0.078538603818,0.841666666667,0.232,0.843,119.887747881
4690,0.0752550678194,0.363440765368,0.078538603818,0.841666666667,0.232,0.843,120.133485898
4700,0.0752550678194,0.363440765368,0.078538603818,0.841666666667,0.232,0.843,120.393760055
4710,0.0752550678194,0.363440765368,0.078538603818,0.841666666667,0.232,0.843,120.651365999
4720,0.0752550678194,0.363440765368,0.078538603818,0.841666666667,0.232,0.843,120.906804366
4730,0.0752550678194,0.363440765368,0.078538603818,0.841666666667,0.232,0.843,121.162227073
4740,0.0752514550164,0.363415467093,0.0785116192746,0.841666666667,0.236,0.843,121.416926941
4750,0.0752512460594,0.363415467093,0.0785116192746,0.841666666667,0.236,0.843,121.673366258
4760,0.0752512460594,0.363415467093,0.0785116192746,0.841666666667,0.236,0.843,121.933742777
4770,0.0752504205909,0.363398356482,0.0785079072884,0.841666666667,0.236,0.843,122.196531888
4780,0.0752504205909,0.363398356482,0.0785079072884,0.841666666667,0.236,0.843,122.443790499
4790,0.0752503661835,0.363385310325,0.0784966333649,0.841666666667,0.236,0.843,122.695396984
4800,0.0752479586905,0.363345134873,0.0784974379624,0.841666666667,0.236,0.843,122.939003413
4810,0.0752479586905,0.363345134873,0.0784974379624,0.841666666667,0.236,0.843,123.204540631
4820,0.0752479586905,0.363345134873,0.0784974379624,0.841666666667,0.236,0.843,123.444632736
4830,0.0752479586905,0.363345134873,0.0784974379624,0.841666666667,0.236,0.843,123.712588656
4840,0.0752479585253,0.363345134873,0.0784974379604,0.841666666667,0.236,0.843,123.966698467
4850,0.0752479585253,0.363345134873,0.0784974379604,0.841666666667,0.236,0.843,124.227577137
4860,0.0752479585253,0.363345134873,0.0784974379604,0.841666666667,0.236,0.843,124.480676925
4870,0.0752467612815,0.363732836419,0.0784519542109,0.841666666667,0.236,0.843,124.741518638
4880,0.0752467612815,0.363732836419,0.0784519542109,0.841666666667,0.236,0.843,125.0020003
4890,0.0752467612815,0.363732836419,0.0784519542109,0.841666666667,0.236,0.843,125.248905766
4900,0.0752467612815,0.363732836419,0.0784519542109,0.841666666667,0.236,0.843,125.503253036
4910,0.0752467612815,0.363732836419,0.0784519542109,0.841666666667,0.236,0.843,125.74885932
4920,0.0752457270074,0.363710424994,0.0784148226548,0.841666666667,0.236,0.843,126.00411287
4930,0.0752457270074,0.363710424994,0.0784148226548,0.841666666667,0.236,0.843,126.259905178
4940,0.0752456647949,0.36371438016,0.0784308054673,0.841666666667,0.236,0.843,126.519038119
4950,0.0752451181287,0.363483159296,0.0784299321606,0.841666666667,0.236,0.843,126.758937898
4960,0.0752451181287,0.363483159296,0.0784299321606,0.841666666667,0.236,0.843,126.997254056
4970,0.0752451181287,0.363483159296,0.0784299321606,0.841666666667,0.236,0.843,127.258330914
4980,0.0752450615097,0.363474363774,0.0784252138248,0.841666666667,0.236,0.843,127.483382373
4990,0.0752450615097,0.363474363774,0.0784252138248,0.841666666667,0.236,0.843,127.713293682
5000,0.0752450615097,0.363474363774,0.0784252138248,0.841666666667,0.236,0.843,127.971275915
5001,0.0752450615097,0.363474363774,0.0784252138248,0.841666666667,0.236,0.843,127.971275915,optimal
0,0.328771992809,0.17572847612,0.330607340379,0.331333333333,0.648,0.325,0.0259888829996
10,0.328265819206,0.173416283474,0.332554631063,0.330666666667,0.652,0.322,0.278342797999
20,0.327293722521,0.177447094573,0.331122731128,0.333333333333,0.644,0.327,0.519865855
30,0.358173799118,0.146807072192,0.363796729827,0.274333333333,0.704,0.262,0.781342653999
40,0.363919982636,0.146233829619,0.373094060707,0.265666666667,0.708,0.25,1.033328574
50,0.36479853749,0.144641632628,0.370930037873,0.264,0.708,0.255,1.291226611
60,0.360252454122,0.153788644198,0.367458449809,0.273666666667,0.692,0.26,1.548334019
70,0.358473032606,0.155065646679,0.36856804077,0.277666666667,0.688,0.259,1.793952981
80,0.354570168074,0.151926993422,0.365807700455,0.285,0.696,0.259,2.051694948
90,0.354310324806,0.149594210439,0.365457828172,0.285666666667,0.696,0.259,2.319287317
100,0.353591951276,0.151596861532,0.364285857382,0.287,0.692,0.263,2.57670888
110,0.35194633353,0.151183993199,0.362547709688,0.29,0.696,0.268,2.831444358
120,0.35155643964,0.151847016264,0.361874609653,0.290333333333,0.696,0.27,3.088156782
130,0.351418711103,0.151848750233,0.361725724236,0.290666666667,0.696,0.27,3.402569057
140,0.343695737779,0.164736228947,0.352838750178,0.306333333333,0.668,0.287,3.67528133
150,0.343417497304,0.164824359846,0.35109004721,0.306333333333,0.668,0.289,3.931334339
160,0.340629731867,0.165772277301,0.35121374679,0.311333333333,0.668,0.291,4.185074796
170,0.338553486705,0.165916312907,0.349012392673,0.315666666667,0.668,0.296,4.436866356
180,0.337923646827,0.165959825755,0.34659640228,0.315666666667,0.668,0.299,4.694185293
190,0.3375346615,0.162505515283,0.34670166492,0.318333333333,0.672,0.297,4.962362716
200,0.332973915587,0.170006482801,0.342140298023,0.326666666667,0.656,0.307,5.233620608
210,0.33284830563,0.172670927779,0.342332258727,0.326666666667,0.652,0.305,5.495913856
220,0.3308474267,0.166101249377,0.340344477548,0.330333333333,0.668,0.31,5.756297152
230,0.329115225169,0.166106673215,0.340339111716,0.335,0.668,0.313,5.997209294
240,0.328337913086,0.163571173177,0.34235124226,0.336666666667,0.668,0.307,6.256561028
250,0.327733108759,0.166955446859,0.34037377778,0.339,0.664,0.315,6.509396292
260,0.325017792893,0.163942768031,0.340322378383,0.343333333333,0.672,0.313,6.751197008
270,0.321392845319,0.169690090343,0.329963417963,0.350333333333,0.66,0.333,7.021176942
280,0.319760906667,0.165729032816,0.329093141755,0.352,0.668,0.332,7.259618679
290,0.316739802092,0.167438459836,0.324744564608,0.359,0.656,0.341,7.495052309
300,0.312191859452,0.168344925646,0.316210303372,0.368666666667,0.664,0.363,7.722367751
310,0.311600181965,0.166208444438,0.315846927672,0.369,0.668,0.364,7.974897746
320,0.310128349545,0.169680384555,0.31765386573,0.371,0.66,0.357,8.226285301
330,0.307177564794,0.167304999752,0.316290153801,0.377666666667,0.664,0.359,8.46105538
